Station3_mp_40,Station3_mp_41,Station3_mp_42,Station3_mp_43,Station3_mp_44,Station3_mp_45,Station3_mp_46,Station3_mp_47,Station3_mp_48,Station3_mp_49,Station3_mp_50,Station3_mp_51,Station3_mp_52,Station3_mp_53,Station3_mp_54,Station3_mp_55
58.86476064534331,0.004034462323776104,92.98991,0.004443055,766.8732005443651,0.005150758,0.005031739,-20.897069358159378,65.3389448095756,0.004190145315271043,94.11909,0.004601442,764.1928727318963,0.005298158,0.005202943,-4.852443
91.16471680660308,0.003984657376424088,131.2296,0.004388124,766.8326945676342,0.005094911,0.004983217,-20.60121858256841,90.04529956432779,0.004183385653545735,120.6702,0.004603273,770.9429210305261,0.00527527,0.005181886,-4.91348
49.454249918928106,0.003974557328975583,73.97687,0.004392701,761.4529264682225,0.00510315,0.004958497,-20.99631307808173,76.87454325234273,0.0041831232358982735,121.3416,0.004594117,774.744886605199,0.005294496,0.005186464,-4.51674
95.6844380480564,0.003978577010595129,130.0699,0.004368898,764.8411798439565,0.005060121,0.004948427,-21.352004294008754,80.56534923321138,0.004186518214233187,123.8746,0.004606935,773.068410773118,0.005300905,0.005196535,-4.852443
115.639640099031,0.003988385240829146,138.432,0.004410096,764.6571667631705,0.005106813,0.004975892,-21.157967378747955,79.94767572991294,0.004158338860962175,109.4089,0.004569398,775.0278247563278,0.00527527,0.005160829,-4.974517
86.66696281673224,0.004018587482793683,111.6062,0.004432069,763.8658757567862,0.005144349,0.005017091,-21.151649530707733,86.51835886819103,0.004193869584174268,111.6978,0.004609681,773.2594910151878,0.005331117,0.005213014,-5.096591
55.52827866283915,0.0040177236819342,84.17005,0.004432069,764.8709993232022,0.005140687,0.005019838,-21.13495836959722,98.73886525252149,0.004140976842750651,119.5715,0.004560243,772.0583897359533,0.005270692,0.00515442,-5.096591
68.58577650070997,0.004089172087618022,94.85153,0.004497071,766.2130851002014,0.005202943,0.005083925,-21.183531510307056,76.85280617222361,0.004186366686677243,104.0071,0.00459961,772.0091376537545,0.005330201,0.005199281,-4.974517
91.40961135295359,0.003963409155600593,113.2237,0.004351503,764.0617525281542,0.005083925,0.004949342,-21.18015633888154,93.78820783078747,0.004192087401961221,119.9683,0.004604188,773.5856833087499,0.005321962,0.005216676,-5.157629
59.16152878940653,0.00398244262941319,90.57894,0.004397279,764.9747303489681,0.005095826,0.004971315,-21.16083838168535,72.65395025869368,0.004128722387784942,103.4578,0.004548341,773.2246006612571,0.00524048,0.005132447,-4.974517
83.02919586286906,0.003955268059185938,116.6112,0.004365236,767.0969022484948,0.005059205,0.004931031,-20.985434893630423,112.49766802385359,0.004116020762371267,141.9416,0.004533693,773.9048426374922,0.00523224,0.005120546,-4.51674
94.20945814187091,0.004012312566166297,121.8299,0.004420167,764.4469384779011,0.00511139,0.004996034,-20.683910268251406,72.79002022264314,0.004200135319299052,102.5117,0.004617921,771.8975140662089,0.00531006,0.005198366,-5.493332
61.39692733720566,0.004008107441706813,92.19642,0.004395448,762.5225708295421,0.005085756,0.004963075,-20.744154841108717,95.94782582827045,0.0041781453882695505,122.7149,0.00458954,775.1985466526721,0.005299074,0.00518097,-5.279702
55.09597796216629,0.00400209156229272,88.74783,0.004418336,762.379788178048,0.00511963,0.004988709,-21.299739378768265,89.11574195481273,0.00410424583145418,111.362,0.004465944,774.4959583107177,0.00525879,0.005141603,-4.119999
51.935447580333346,0.003947453170504047,77.51702,0.004311219,764.1214750950431,0.005102235,0.004985963,-21.15337555926218,82.77793282142912,0.004171306645001382,108.7375,0.0045813,773.527599841108,0.005273439,0.005161745,-5.340739
96.92539416521308,0.003925147573729569,124.4545,0.00432129,763.4793886622915,0.005031739,0.004912721,-20.73745452143976,56.36060864259787,0.004137377950887396,88.38161,0.004552003,773.652341701774,0.005261537,0.005148011,-4.547258
65.53648365791855,0.00401598092487116,88.80887,0.0044339,765.3079547295913,0.005141603,0.005012514,-20.651075661912493,72.6141552160899,0.004145179625373795,100.9247,0.004541932,768.8436763582221,0.005237733,0.005122377,-4.425184
77.30900593474938,0.0040008847269396505,100.6806,0.004410096,764.0277595126046,0.005088502,0.004971315,-20.79605709735254,84.38908212030114,0.004145728019248395,116.2755,0.004562074,774.8540903228138,0.005265199,0.005151674,-5.096591
88.65151532566273,0.004087462295720433,116.9469,0.004505311,766.9600906737328,0.005195619,0.005083925,-20.68129485101381,94.06696784946156,0.004153331690984064,125.6447,0.004567567,768.9134649422264,0.005279847,0.005164491,-4.242073
88.18636318172913,0.004067608783479465,110.1718,0.004472352,765.9925492441376,0.00518097,0.005056459,-21.02735013592979,88.73062656586586,0.0041452088631100305,125.0954,0.004561158,770.0690525636063,0.005264284,0.00515442,-4.577776
55.18285740700508,0.004061185148455013,117.2521,0.004478761,767.9443261204711,0.005156251,0.005037233,-21.378809218494506,85.95860634660143,0.0041855992598575425,111.8198,0.004602357,773.7909146835271,0.005289003,0.005190126,-4.333629
99.32459145917262,0.004004881750071627,132.3893,0.004416505,764.827299495267,0.005104982,0.004983217,-21.191870531056523,93.0812393020648,0.004131288631687291,122.5013,0.004543764,770.7947175982216,0.005246888,0.005137941,-4.242073
68.08681263292893,0.004000580781445752,109.2258,0.004412843,766.4039332308512,0.005114137,0.004989625,-20.97684616552821,69.97182678842682,0.004105955602947218,99.79553,0.004523622,771.2906520611235,0.005220338,0.00511139,-5.218666
81.35466440543406,0.004000755219570867,103.885,0.004411012,765.3194527763997,0.005126039,0.004996034,-20.68933941338928,85.89828226449359,0.004181382853110611,111.3315,0.004593202,772.6323707032934,0.00529358,0.005190126,-4.882962
57.06686300176724,0.003983217637032879,88.50368,0.00439087,763.9028169944338,0.005097657,0.004971315,-20.7707437422616,86.75091020540471,0.004184542453100687,128.2693,0.004596864,771.7739322668543,0.005280763,0.005192872,-4.730369
114.07459800441397,0.00403016958938959,150.7309,0.004440309,763.6434681255962,0.005140687,0.005010682,-21.20710643925651,94.11177184940342,0.004161395753840463,110.7822,0.004582216,773.1334869177757,0.005264284,0.005179139,-5.005036
82.74177534129004,0.003937076977529239,113.4983,0.004344178,766.6219912435452,0.005052797,0.004922792,-21.108341705068614,88.21247002219627,0.004137104385347889,127.9641,0.00453827,772.7427711299158,0.005243226,0.005134278,-4.699851
85.71908650742671,0.00398446410398909,112.3997,0.004392701,765.7586961163437,0.005104982,0.004984132,-21.325447303216166,85.43157346208876,0.004175591751544113,118.0761,0.004587709,774.2185060093798,0.005294496,0.005186464,-4.943999
89.80471877933121,0.004053830690710092,123.661,0.004464113,762.5314826961675,0.005149843,0.005039064,-21.049840259356873,89.06861967387715,0.0041481292570572145,117.7709,0.004557496,771.2902872361317,0.005263368,0.005151674,-4.821925
71.48621794884494,0.004052280317079533,97.96442,0.004466859,764.0155218699633,0.005151674,0.00503357,-20.87574223436068,99.81701042351075,0.00419288047420897,138.4625,0.004602357,772.9013855071398,0.005322877,0.005203858,-4.608295
68.38086571977968,0.003963640345505832,102.6032,0.004373475,763.0548013806282,0.005088502,0.004964906,-20.938936409899586,88.32976542616542,0.0041422203908939165,113.0711,0.004560243,771.142075009262,0.005248719,0.005141603,-4.669332
80.23964977170245,0.003974478914905104,108.1576,0.004344178,767.2508196497373,0.00506836,0.004944765,-21.01482325629557,92.17144249142189,0.004168586386424547,115.4515,0.004579469,775.3013007313394,0.005306398,0.005183717,-5.066073
54.448454408653795,0.003972386523495706,86.91672,0.004384462,762.162811227415,0.005064698,0.004957582,-20.798027196560316,84.31470310252826,0.0041342778262194076,107.3641,0.004545595,774.6447989651853,0.005245057,0.005132447,-4.333629
54.910567088865456,0.004026028039945904,85.08561,0.004437562,765.2465658153811,0.005160829,0.005031739,-21.067468881194095,108.73287917205482,0.00419577712326875,147.5875,0.004557496,773.2942210936825,0.005245057,0.005142518,-4.181036
82.54423239200952,0.003976200200710837,112.7964,0.004398195,764.2473466238749,0.005088502,0.004961244,-20.798989516471227,68.81774012196949,0.00414297752107865,104.2818,0.004562989,774.5128414907178,0.005272523,0.005158998,-4.333629
68.0653044092797,0.004004619155087764,95.18723,0.00441742,764.5127498130447,0.005107728,0.004987794,-20.98058465629536,89.08944022501672,0.004102205616955894,116.1535,0.004516297,770.7060713142582,0.005231325,0.005125123,-4.638813
76.6447622779923,0.00399975362826825,100.6806,0.004409181,766.3477153523364,0.005090333,0.004974977,-20.915108147579748,88.78691553425881,0.004178537157981102,115.5126,0.004596864,773.2531817885294,0.005316468,0.005199281,-4.577776
76.40666689076426,0.003983803563035133,100.6806,0.00438263,765.3575375218306,0.005112306,0.004961244,-20.820590387309885,79.51764588401656,0.004132371458853397,111.362,0.004547426,773.0889970504651,0.005237733,0.005138856,-4.91348
78.78191071673609,0.003990177854919672,105.7772,0.004402772,764.6283327509999,0.005122377,0.004994203,-21.152704035260797,97.05824840024025,0.004169455770884022,124.424,0.004584962,774.8432891486642,0.005287172,0.005177308,-5.066073
100.51008097495642,0.003987173759949076,135.0139,0.004400941,767.4557309343849,0.005126039,0.004977724,-21.099046577212352,62.261166180877176,0.0041024544063636825,88.71731,0.004508058,771.8833273751258,0.005204774,0.005099488,-5.340739
80.68438902933003,0.003974675030480423,116.0009,0.004344178,765.7065370541949,0.005088502,0.004953004,-21.220660690040344,86.99223885414314,0.004184086380092029,102.6643,0.004594117,772.2350842207261,0.005284425,0.005181886,-5.645925
89.6491231211696,0.003962371967034617,116.9469,0.004346009,765.9467917326634,0.005055543,0.004922792,-20.805711928803177,73.46698710642656,0.004162904296263152,103.061,0.004577638,773.342996807201,0.005289003,0.005191041,-5.066073
56.60300335083752,0.003997768518349989,88.16798,0.00440735,762.667862514932,0.005075685,0.004971315,-21.39694610480715,74.67693076125526,0.004158259766318151,109.7141,0.004573976,773.8157356239458,0.005272523,0.00516266,-5.859554
84.60573294822258,0.003998944248209817,132.0536,0.004413758,766.1715888235467,0.005112306,0.004985048,-20.90118952787408,77.82239870869365,0.004130032963496222,121.3416,0.004540101,767.5618084481719,0.005249635,0.005131532,-4.486221
89.09679705359733,0.004081146654671633,104.5564,0.004493409,765.7972474634838,0.005201112,0.005083925,-21.126130479134797,72.35195983645998,0.004139373760564771,89.93805,0.004552918,773.4268236142634,0.005252382,0.005135194,-4.91348
86.1658063658443,0.0040222304416831995,125.6447,0.004437562,764.9870788725004,0.005148011,0.005031739,-20.898785465228585,92.98929805534476,0.004180107324063871,122.3182,0.004601442,771.5455946731297,0.005308229,0.005202028,-5.279702
86.4593608961595,0.004063005216570367,107.3641,0.004477846,766.2851835023084,0.005183717,0.005051881,-21.297094640759443,75.54629770536127,0.004188016510439845,108.066,0.004585878,775.1678885915311,0.005299989,0.005185548,-5.157629
110.1826637285378,0.003901110723148971,130.3751,0.004332277,767.6697760680327,0.005038148,0.004916383,-20.802286919659803,89.97640456355325,0.0041785906231983925,119.9072,0.004568483,773.8293216209029,0.005274354,0.005153505,-5.096591
85.52460534838701,0.003927707245879861,107.5167,0.004326784,764.0695445022443,0.005109559,0.004985963,-21.057571355698986,96.82736497487102,0.004177531168323248,131.6569,0.004585878,771.4952671410197,0.005289918,0.005183717,-5.249184
93.19137452598213,0.003959677856680248,111.1789,0.00437256,762.9088138506577,0.005102235,0.004976808,-21.501705197612967,77.18877483708383,0.004169909308323528,116.1229,0.004586793,775.3777393570934,0.005299989,0.005186464,-4.760888
82.81150620687787,0.003991071701115218,129.2764,0.004410096,765.2868728593216,0.005104982,0.004990541,-20.79067923592418,94.55642275485813,0.004178366849544814,128.7881,0.004593202,773.4016045964615,0.005299989,0.005193788,-5.554369
72.83349559710015,0.0040010344190015605,99.88708,0.004412843,764.806330177657,0.00512787,0.004997865,-21.12748426583808,71.67434202963662,0.004139039037374105,106.6622,0.004559327,774.1830843329394,0.00526703,0.005153505,-5.310221
87.26383658615572,0.00402882550337489,119.5105,0.004446717,766.3530990057538,0.005143434,0.005029908,-20.908872137968796,74.27967774772111,0.004162523795653026,104.0986,0.004575807,769.7803330991214,0.005269777,0.005164491,-5.12711
96.87418814378728,0.004058125550574437,128.5745,0.004472352,764.5065558066193,0.005171815,0.005060121,-20.36856140828738,94.55281792130027,0.004144123339990279,118.7475,0.004548341,773.1205355001671,0.005248719,0.005131532,-5.188147
89.00208483795609,0.0040292942574963525,121.0669,0.004439393,763.234132175196,0.005156251,0.005038148,-20.670069314828687,97.0755069727773,0.004108159684501323,145.6038,0.004517213,772.5966368111476,0.005231325,0.005118715,-4.882962
112.61173268159718,0.003989719499679469,137.3333,0.004408265,767.0266858036213,0.005122377,0.004988709,-20.92143766110451,96.32669132572619,0.0040988314763832825,124.0883,0.004508058,772.6896275695957,0.005262452,0.005131532,-4.760888
88.8439229079996,0.003952075255885447,139.8358,0.004367067,764.3110968314743,0.005055543,0.004931031,-20.382581679101214,71.54933143502625,0.004214606725352836,110.1413,0.004646303,775.0032341191915,0.005327455,0.005219423,-4.882962
71.717043766018,0.004031649368464787,95.64501,0.00444214,765.5212088243735,0.00512787,0.005016176,-20.985979505490025,94.66172796024598,0.004123744072184861,123.3558,0.004537355,766.5624974289967,0.005235902,0.005128786,-5.52385
63.366441006666044,0.003939248885100323,90.63998,0.00435608,763.7759375186189,0.005039979,0.004936525,-21.16498368658572,83.49173790494581,0.004157101990379601,119.602,0.004568483,775.5167064342821,0.005267946,0.00514618,-4.91348
100.59547689547674,0.004067095392218741,129.6732,0.004480592,763.5591295466572,0.005167237,0.005056459,-20.623575602949636,82.17193982698373,0.0041386623349312325,111.301,0.004548341,769.7433781450632,0.005255128,0.005142518,-4.821925
62.42986746921936,0.003997711858738952,93.26457,0.004415589,766.0110683247115,0.005120546,0.004996034,-20.816928126481876,86.08293131595137,0.0041334219933176495,115.4515,0.004544679,775.1937213903334,0.005251466,0.005138856,-4.91348
69.99414942871918,0.0040187573194841765,88.19849,0.004432985,763.7006820557999,0.005130616,0.005004274,-20.859880873547937,81.45870577031847,0.004104262507008655,111.6367,0.004517213,771.3889787762345,0.005228578,0.005116884,-4.547258
57.29990833800883,0.003991184922382726,103.5493,0.004410096,765.9859664958259,0.00512787,0.004990541,-20.577392228942205,83.17776999192591,0.004114190732496105,110.6601,0.004527284,774.2036689569684,0.005239564,0.005125123,-4.699851
98.2694324523662,0.004008878004682768,129.6121,0.004428407,765.9955862326872,0.005129701,0.005009767,-20.859253738949455,103.94969670085915,0.004226491912554055,130.0394,0.00457306,777.0976022441978,0.005296327,0.005177308,-4.852443
92.88370501443974,0.004000167180400682,118.1677,0.004413758,764.5846734774456,0.005126039,0.005003358,-20.920286460472617,77.09461584719439,0.0041139105438602495,122.9286,0.004527284,771.4892204167877,0.005231325,0.005122377,-4.852443
127.5636779152096,0.004050993684852,148.1369,0.004458619,763.9892731956787,0.005177308,0.005057374,-21.103216249164042,85.05271416496375,0.004123531316305604,115.36,0.004533693,771.8700904223443,0.005238649,0.00511963,-4.974517
64.41465467774272,0.003958478073479826,97.72028,0.004371644,763.8283024359461,0.00506836,0.004948427,-20.96974471455146,82.6025266295182,0.0041498419469076925,110.1718,0.004566652,774.2513044996656,0.005273439,0.005147096,-4.852443
65.96515124678004,0.003979776192342145,113.1321,0.004398195,768.758004854143,0.005095826,0.004968568,-21.005544077325887,102.88137679398088,0.004126246168662796,131.5653,0.00454651,770.5550146118717,0.005252382,0.005133363,-5.066073
76.29691975632254,0.004059650465878797,112.7354,0.00447693,767.6358853862611,0.005192872,0.005059205,-20.44895260064584,76.50789964770665,0.004130836445043192,122.9286,0.004549257,777.2358456882403,0.005255128,0.005147096,-5.340739
78.99314697822686,0.004035800102188214,120.5176,0.004445802,765.6642428852014,0.005153505,0.005031739,-20.88248538436046,67.16868424576154,0.004141412723449261,99.42931,0.004558412,771.3451522777442,0.005256044,0.005145265,-4.791406
63.95301278957027,0.004032358554260665,108.4628,0.004443971,762.8954277822254,0.005137025,0.005022584,-21.41147577530799,79.84761161548262,0.004144839204073842,109.4089,0.004557496,773.7129204753772,0.005254213,0.005141603,-5.462813
87.15941917714113,0.004025112212899229,124.4545,0.004439393,765.8346469428357,0.005158998,0.005021669,-20.816261546571898,84.29046122123205,0.004160774557775237,113.0711,0.004579469,773.003953771917,0.005294496,0.005182801,-5.096591
74.94296338248117,0.003938704711095166,103.6103,0.004358827,763.100646636894,0.00506836,0.00494568,-21.388940309327367,95.37102904749072,0.004187770330230494,128.2693,0.004606019,773.6981704534724,0.005311891,0.005194703,-4.394666
88.67673133643306,0.0039859423616737865,116.2755,0.004404603,766.616229534599,0.005109559,0.004983217,-20.754791786197522,99.28745308252682,0.00412801516705639,127.3537,0.004543764,773.5334026114764,0.005247804,0.005128786,-4.638813
85.25131307652696,0.00398256763195251,106.6622,0.004400026,762.6728753111529,0.005096742,0.004973146,-20.92604550496608,106.15808768508744,0.004174861503005181,134.9529,0.004594117,768.6156357582669,0.005295411,0.005188295,-4.51674
96.9109123961542,0.004045371398093885,128.0557,0.004456788,762.012253108288,0.005153505,0.00505005,-21.028832835849833,78.0445878710644,0.004121998422689342,108.0355,0.004535524,772.5315822823371,0.005244142,0.005128786,-5.188147
65.4421466334827,0.0039459031085641106,103.6714,0.004358827,766.9528615135796,0.005045472,0.004931947,-21.264179050487773,84.82512333380225,0.004144453315810168,108.6764,0.004548341,771.5710862213572,0.00525879,0.005150758,-5.157629
76.68115579408088,0.004043646544648995,100.8942,0.004453126,765.4448091642522,0.005148927,0.005022584,-20.742975612126003,82.72853631542203,0.00417517451467299,118.5034,0.004563905,773.0614450990824,0.005254213,0.005148011,-4.669332
62.368677266541994,0.003980289382037083,100.8942,0.004389039,763.717988650184,0.005099488,0.004957582,-21.214279878483236,91.30059435986519,0.004133704975184373,127.5063,0.004547426,773.150351487843,0.005236818,0.005126039,-4.791406
67.26627205181984,0.003996365730472067,99.5819,0.004414674,763.3111169194714,0.005109559,0.004991456,-20.946728128675044,80.65761503957972,0.004146707938512411,109.653,0.004565736,774.4223712871536,0.005272523,0.005143434,-4.547258
70.5817662441413,0.004072200690878133,98.57479,0.004476015,765.8607575017751,0.00519745,0.005070192,-20.883504619647688,97.8443257615788,0.004189605637092403,121.189,0.004595948,775.016528636738,0.005315553,0.00519745,-4.791406
62.37485158259132,0.003966098020518931,101.0163,0.004375306,762.8888837625291,0.00506836,0.004953004,-20.764957912470305,72.77068530510066,0.004131846203193001,106.7843,0.004550172,772.8838535297896,0.005257875,0.005139772,-4.791406
97.78873595985192,0.004009619218257458,113.5899,0.004421083,761.5875793917986,0.005096742,0.004991456,-20.96351897952607,92.89624944802956,0.004119569181077567,132.8776,0.004540101,769.3427303697584,0.005236818,0.005131532,-4.547258
87.03868818202923,0.003974374957712381,140.8429,0.004383546,767.6406739845437,0.005098573,0.004959413,-20.619995907746983,78.95143239769058,0.004169982354446725,121.4637,0.004583131,773.4172100547885,0.00528534,0.005178224,-5.340739
57.246040902198075,0.004046178120866037,90.57894,0.004461366,766.3640084855789,0.005178224,0.005054628,-21.04619988434576,109.53663365459037,0.0041149568444236685,145.6954,0.004533693,773.4306942569237,0.005228578,0.00511963,-5.249184
76.14506731560107,0.003998246438840243,106.4791,0.004413758,763.9458026122511,0.005117799,0.005001527,-20.756939093207635,59.683150378561045,0.004177694805557773,78.34102,0.004593202,774.7959748578135,0.005302736,0.005190126,-4.730369
87.202744886168,0.004042963836241364,110.1108,0.004455873,767.2447890055813,0.005183717,0.005051881,-21.181413399864567,77.26845224408895,0.004119086891076941,125.37,0.004532777,773.7401236290702,0.005238649,0.005121461,-4.852443
79.37059815973238,0.004012423716908974,110.1413,0.004428407,767.730513352326,0.005142518,0.005018007,-20.94469331651808,68.14720432841396,0.004188002099328243,98.05598,0.00459961,772.9562406076393,0.005307313,0.005195619,-5.371258
89.902867586816,0.0039841589287550475,115.8177,0.004391786,765.336924923742,0.005108644,0.004966737,-21.016570546270373,82.18211488037667,0.004132774090061308,117.954,0.004551088,773.5625032905675,0.005252382,0.005137941,-5.279702
58.978888485837594,0.004047998669522192,90.54842,0.004462281,764.1865494395299,0.005144349,0.005028993,-21.291434863777713,78.74482836387392,0.0041767345069736415,110.8737,0.00458954,770.5962447521862,0.005276185,0.005174562,-4.882962
90.81397498366823,0.004038531813672935,121.7383,0.004451295,761.9584659600342,0.005157167,0.005030824,-21.10298830403259,94.40605648069452,0.004154848808771267,125.7668,0.004574891,772.1589196816079,0.005277101,0.005175477,-5.371258
87.45066380652064,0.004044311306203637,110.1108,0.004456788,767.0821811003312,0.005148927,0.005032655,-21.152464963812474,97.70485467416547,0.004114434719993254,124.7292,0.004530946,773.1897274798775,0.00525055,0.005136109,-4.730369
103.58329596833363,0.004041351705323795,130.8023,0.004454042,763.448310902572,0.005126955,0.005012514,-20.803426678287966,100.50315943778102,0.004197169258021898,131.4737,0.004613344,772.6028918176563,0.00531006,0.005213014,-4.608295
121.32238003508952,0.004049045287430463,150.9751,0.004464113,764.2874983775246,0.005169984,0.005061036,-21.096154774208696,68.94827750029644,0.004190039962345334,98.94101,0.00460785,772.5825243223125,0.005300905,0.005193788,-4.91348
64.18062619379542,0.003993352137997647,100.1007,0.004402772,766.3298741870693,0.005115968,0.004988709,-21.238624577804885,67.88070348820034,0.00415426834114471,94.85153,0.004573976,773.5016097317247,0.005272523,0.005164491,-4.882962
106.46828187046822,0.003993433288913572,144.1389,0.004409181,765.790460432121,0.005116884,0.004988709,-20.95148375910813,79.21106362688971,0.004120666308312189,105.6246,0.004529115,774.0998885818816,0.005224,0.005112306,-4.760888
97.84754519555034,0.00399145107692685,136.2652,0.004400941,763.5857476073376,0.005082094,0.004974061,-21.346036880502073,71.55414869438144,0.004144573029449989,92.22694,0.004557496,771.5342846194233,0.005256959,0.005150758,-5.554369
67.8115730475368,0.0040316601122173164,109.2258,0.004448548,763.4602374883322,0.005129701,0.005036317,-20.744792578303272,69.20247247542986,0.004086162097136169,99.27672,0.00451172,771.7590532308254,0.005220338,0.005104982,-5.279702
64.40792968855384,0.003999018410893261,92.71523,0.004414674,765.0983745799035,0.005115968,0.004982301,-20.984674755378116,86.44292779730668,0.0041803352367309745,120.7312,0.004592286,771.386549070519,0.005302736,0.005191957,-5.279702
97.18841670709617,0.003986028369343967,124.4545,0.004400941,766.7160413506199,0.005107728,0.00496399,-20.950240146502303,63.61778522569852,0.004193724039211654,90.70101,0.004609681,772.3854110082497,0.00530182,0.005198366,-4.455703
97.66177259073481,0.0040281865576321345,118.778,0.004439393,761.757017275505,0.005147096,0.005024415,-21.071728011740177,122.10762583239186,0.0041582689538721095,138.5846,0.004504396,772.8567680300159,0.005193788,0.005089418,-4.852443
84.80395209686753,0.004017245526165469,130.8023,0.004432985,762.9332384843527,0.005148011,0.005025331,-21.229494707928893,79.30298041690925,0.004139232046510908,104.4649,0.004552918,773.3788113125662,0.005260621,0.005143434,-4.547258
60.24318609365506,0.003974526705501985,88.07642,0.004392701,761.7995116902529,0.005082094,0.004974061,-21.282662230649482,86.07552685856004,0.00413886057657646,107.0895,0.004552003,771.4512197496008,0.005265199,0.005140687,-5.310221
70.95968498264706,0.003925394012690036,93.84442,0.004332277,767.2503310807994,0.005053712,0.004974061,-21.151654686219924,63.468849787036795,0.004230441255588359,99.45983,0.004629823,775.3909230940943,0.005341188,0.005235902,-4.821925
66.99301917999175,0.0040225349037115435,101.0163,0.004439393,767.1077953813987,0.005153505,0.005024415,-21.376570868504444,74.36778751452812,0.004229449555382347,96.25539,0.00462433,773.5328192552159,0.005331117,0.00521576,-4.699851
69.79220998389864,0.003972540294803538,98.57479,0.00438263,766.7938620105035,0.00511139,0.004974061,-20.67170906959368,72.52023029792035,0.004136570100782389,90.94516,0.004555665,769.9090093001025,0.005288087,0.005139772,-4.882962
86.39177628327919,0.004058929096175865,108.4628,0.004466859,764.8530003634683,0.005158082,0.005048219,-21.121102699895975,84.09819223913689,0.004167055145413078,117.6794,0.004568483,774.2239929537502,0.005246888,0.005148011,-4.882962
83.66674894762136,0.003998297875018643,106.1434,0.004408265,764.6370641467707,0.005102235,0.004975892,-21.003753508648504,91.53751830175833,0.004162889528088675,125.9499,0.004556581,773.6267145429373,0.00525879,0.005148011,-4.943999
67.63377786929196,0.004020110474704106,120.5786,0.004432985,763.5396615026034,0.005130616,0.005001527,-20.84993036140102,70.69046771570797,0.00421205621781736,111.362,0.004605104,771.9930878735895,0.005286256,0.005192872,-4.791406
86.4087408665587,0.004011512332775522,118.5034,0.004429323,765.7712849582214,0.00514618,0.005012514,-20.831130777160368,69.4960517434994,0.004186552977844358,99.27672,0.00453827,773.1736719125237,0.005248719,0.005126039,-5.005036
88.77264104879976,0.004020870641299697,122.7149,0.004429323,764.5980499414545,0.005135194,0.005007936,-21.220697151239754,75.83138225484274,0.004192345632884064,98.20857,0.004611512,773.489729859015,0.005302736,0.005195619,-5.645925
64.67463051052,0.003948467230441155,97.68975,0.004358827,763.461162060098,0.005107728,0.004991456,-20.88487806899784,116.18376391231372,0.004105535779053861,165.7155,0.004493409,774.8074750068893,0.005209352,0.005096742,-4.91348
65.08730187436588,0.003958964513322493,106.8758,0.004352418,766.16596404553,0.005055543,0.004925538,-21.067428588060697,83.8401154263242,0.004103003628633804,103.5188,0.00451172,772.5554477170327,0.005224916,0.005102235,-5.066073
84.64020756328706,0.00405934295567077,115.1769,0.00446869,767.0713996661283,0.005177308,0.005073854,-21.342422272380634,65.18401235811886,0.004160116780007035,90.91464,0.004569398,771.8745064230178,0.005313722,0.005200197,-4.882962
80.33258824904931,0.004001614224675104,116.0009,0.004409181,766.018340674532,0.005123292,0.004991456,-20.700439896777,85.45194691741179,0.004150349970782166,114.8412,0.00456482,771.3569555620965,0.005266115,0.005158082,-5.005036
92.05168919937474,0.004027054049231233,112.5218,0.004445802,764.7302745494974,0.00516266,0.00504181,-21.151301476533572,91.74340591650693,0.004100734403246285,116.0009,0.004518128,774.2766956568715,0.005214845,0.00510315,-5.73748
93.9087502449307,0.004026201796674362,119.3884,0.004443971,764.9564130572218,0.005134278,0.005021669,-20.860059406524602,77.13937515262495,0.0041133143061036406,108.7069,0.004529115,772.1612332038442,0.005244142,0.005130616,-4.943999
70.05038987518988,0.0040253322833155355,96.92679,0.004440309,766.237397176849,0.005164491,0.005042726,-21.34161612419362,101.5620744296494,0.004131386378247711,136.5398,0.004548341,774.1137254909638,0.005267946,0.005144349,-4.852443
92.67163262947787,0.0040120076391557,139.9884,0.004423829,762.9438922370775,0.00512787,0.00499878,-20.37978075824189,95.82347879704608,0.004133855450753139,129.8257,0.004550172,772.5225601951287,0.005255128,0.005141603,-5.249184
69.65648143658538,0.003923783506708184,96.53005,0.004326784,766.631287584982,0.005026246,0.004912721,-20.997884500990573,100.11838246424902,0.004135134529369243,133.5795,0.004539186,774.5961879525286,0.005234987,0.005125123,-5.218666
109.92020006713196,0.0040927871076108565,147.2213,0.004499818,765.1802449104063,0.005185548,0.005070192,-21.05067615868264,83.89929006355953,0.0041610709998495836,100.3449,0.004576722,775.9993545121243,0.005265199,0.005158998,-4.882962
72.79944090352376,0.004071601076857299,99.79553,0.004482423,764.8552330020826,0.005178224,0.005077516,-20.697628435032968,108.2795918452749,0.004124223687630749,140.965,0.004535524,777.7682728390613,0.005235902,0.005113221,-4.364147
100.23114127796104,0.004014006844585111,130.3751,0.004431154,765.6837311053906,0.005135194,0.005011598,-20.72145402950717,75.88725944764325,0.004123220877873681,109.7141,0.00453827,771.8622669681862,0.005249635,0.005134278,-4.333629
105.23873506158559,0.0040545684325254995,125.1869,0.004477846,764.0439525287132,0.00516266,0.005061036,-21.01061735511658,82.65282709831898,0.00414882736980688,105.0142,0.00456482,772.2774048811972,0.005248719,0.005149843,-5.066073
101.53281205679217,0.004015264070818343,135.2275,0.00442566,765.7551811267583,0.005108644,0.004990541,-20.625191633429456,76.48920020511193,0.004203162405550172,116.4586,0.0045813,774.2341060647153,0.005294496,0.005168153,-4.882962
