Station1_mp_0,Station1_mp_1,Station1_mp_2,Station1_mp_3,Station1_mp_4,Station1_mp_5,Station2_mp_6,Station2_mp_7,Station2_mp_8,Station2_mp_9,Station2_mp_10,Station2_mp_11,Station2_mp_12,Station2_mp_13,Station2_mp_14,Station2_mp_15,Station2_mp_16,Station2_mp_17,Station2_mp_18,Station2_mp_19,Station2_mp_20,Station2_mp_21,Station2_mp_22,Station2_mp_23,Station2_mp_24,Station2_mp_25,Station2_mp_26,Station2_mp_27,Station2_mp_28,Station2_mp_29,Station2_mp_30,Station2_mp_31,Station2_mp_32,Station2_mp_33,Station2_mp_34,Station2_mp_35,Station2_mp_36,Station2_mp_37,Station2_mp_38,Station2_mp_39,Station3_mp_40,Station3_mp_41,Station3_mp_42,Station3_mp_43,Station3_mp_44,Station3_mp_45,Station3_mp_46,Station3_mp_47,Station3_mp_48,Station3_mp_49,Station3_mp_50,Station3_mp_51,Station3_mp_52,Station3_mp_53,Station3_mp_54,Station3_mp_55,Station4_mp_56,Station4_mp_57,Station4_mp_58,Station4_mp_59,Station4_mp_60,Station4_mp_61,Station4_mp_62,Station4_mp_63,Station4_mp_64,Station4_mp_65,Station4_mp_66,Station4_mp_67,Station4_mp_68,Station4_mp_69,Station4_mp_70,Station4_mp_71,Station4_mp_72,Station4_mp_73,Station4_mp_74,Station4_mp_75,Station4_mp_76,Station4_mp_77,Station4_mp_78,Station4_mp_79,Station4_mp_80,Station4_mp_81,Station5_mp_82,Station5_mp_83,Station5_mp_84,Station5_mp_85,Station5_mp_86,Station5_mp_87,Station5_mp_88,Station5_mp_89,Station5_mp_90,Station5_mp_91,Station5_mp_92,Station5_mp_93,Station5_mp_94,Station5_mp_95,Station5_mp_96,Station5_mp_97
0.00016895670387445408,11.0,2.0,0.00021684894497157493,13.0,5.0,37422.899056390976,0.0036230485298477974,57964.54,40560.57,16131.17,0.003976563,0.001234375,31.369137581404335,0.0008982554745091383,1150.702004504582,25871466.70953517,0.001574219,41935.27,10962206.31891837,0.003103516,37149.76,0.003677735,56064.95,39670.37,16158.09,0.003931641,0.001304688,36.53066,0.0009950749293467498,1202.2173770817442,25686900.0,0.001595703,40339.46,7853355.0,0.003181641,-0.0005837876210670131,0.0021491917820336518,-0.0018774247150231363,0.0006277281865960493,101.3825,0.004036561,126.6823,0.004443971,769.3594301478446,0.00516266,0.005038148,-20.796633910534748,115.48567342621666,0.004134404730545096,138.3404,0.004539186,774.8139452415375,0.005245973,0.005131532,-4.547258,34521.47,19953.43,12312.75,0.00356836,0.0007382813,21.14933,0.0010918909070436063,2139.5819871325257,26739000.0,0.002113281,22322.15,9938686.592351057,0.003029297,33214.06,18963.26,11895.54,0.003744141,0.0007265625,21.14933,0.001152344,2187.994,24750060.0,0.002164063,21158.94,10533130.0,0.003267578,11396.28,5732.75,0.005242188,213.4159,0.001835938,5541.4669514667785,4409733.36260766,0.004685547,11190.56,5606.495,0.005441406,373.6381,0.0005820313,5712.055146208154,4450241.136455802,0.004916016
0.00017228132521943543,9.0,3.0,0.0002703403518525109,16.0,4.0,36579.079388651655,0.0036148403610573865,55565.05,38695.58,16254.22,0.003945312,0.001289063,24.811248175653716,0.0009405003715735542,1135.0476039516698,25874219.581491288,0.001542969,39760.74,7622237.039662047,0.003111328,36094.21,0.003623047,54640.25,36945.95,16181.16,0.003869141,0.001238281,26.91733,0.0010191145896852607,1172.754147852182,25906530.0,0.001570313,38424.48,7601786.0,0.003091797,-0.0010357055154831408,0.0011834126997414764,-0.0007844225598701622,0.0005309451613885918,100.528,0.003992616,123.6915,0.004394532,763.3334261826395,0.005109559,0.004988709,-21.038198406277044,100.01667272373089,0.004179746832974227,126.5908,0.004580385,774.1230263367611,0.005266115,0.005156251,-4.882962,34248.45,20303.35,11983.98,0.003707031,0.0007402344,40.37599,0.0012068518160561934,2231.282187860448,28345850.0,0.002197266,22383.68,10962137.037324186,0.003226563,33825.46,19378.55,11728.26,0.003623047,0.0007539063,40.37599,0.001068359,1699.637,27493480.0,0.0020625,21408.89,10557730.0,0.003154297,11162.36,6308.267,0.005345704,238.4106,0.0006523438,4861.701423624914,4311674.248689894,0.004839844,11075.84,5883.358,0.005400391,368.511,0.0005253907,5338.212134246168,4714045.8748172475,0.004900391
0.0001831783767476145,6.0,3.0,0.00019432660475831903,13.0,4.0,38645.68556549396,0.0036704060735137543,56086.09,38603.29,15915.83,0.003935547,0.001296875,35.479604907994826,0.0010034911396529572,1151.5365261645743,28664842.86878074,0.001574219,39968.38,7232467.095844216,0.003087891,37828.46,0.003685547,57122.41,39693.44,16254.22,0.00396875,0.001310547,32.68533,0.0009537341319008322,1153.5185735385994,25866410.0,0.001548828,41012.39,10929130.0,0.003115234,-0.0005383394586574869,0.0025015054714255594,-0.0018986971189652942,0.0016160610157153002,70.5588,0.003946839,103.5798,0.004373475,763.7210927697469,0.005083925,0.004948427,-21.066257367025916,86.0727251733852,0.0041270283262882755,128.0557,0.004541932,777.340525882605,0.005251466,0.005125123,-5.157629,32852.6,18340.31,12176.25,0.003609375,0.0007285157,42.29866,0.000938644813462374,2194.840973621923,26241450.0,0.00213086,20624.44,11050494.457383292,0.003076172,33141.0,19497.76,11895.54,0.003482422,0.0007421875,57.67999,0.001109375,2005.341,27255850.0,0.0019375,20874.39,9644499.0,0.002955078,11410.38,6076.266,0.0054375,232.6426,0.0005761719,5331.584195175495,4331898.932890209,0.004945313,11195.04,5873.104,0.005330078,358.8976,0.000703125,5335.223051727763,4540414.361800629,0.004794922
0.00023697434880541216,5.0,1.0,0.0001797108137783266,16.0,4.0,35507.583798116124,0.0036595551497150543,57837.64,40600.94,16144.63,0.00396875,0.001289063,37.32841828134115,0.0008963827156766127,1160.8698200795527,27416245.04737181,0.001576172,41829.52,11074530.151736356,0.003146484,36003.85,0.003675781,54174.96,34754.12,16108.1,0.003972657,0.001298828,40.37599,0.0008913138628718262,1209.62620825214,26972200.0,0.001542969,36742.15,5151709.0,0.003091797,-0.0003844768430424248,0.0008030589442440708,-0.000559637249223465,0.0023586507501957917,116.6723,0.004060364,134.4035,0.00447693,762.4020822957295,0.005156251,0.005072023,-21.412267947961244,100.58397647119638,0.00417652460460226,128.2083,0.004593202,776.1169237685041,0.005290834,0.005165407,-5.066073,33304.43,19124.76,12003.21,0.003720703,0.00075,19.22666,0.0010743996032016587,2133.1269686940777,26201970.0,0.002189453,21387.74,11158795.050902737,0.003214844,34011.96,19418.93,11874.39,0.003716797,0.0007480469,21.14933,0.001246094,2164.922,25255170.0,0.0021875,21853.02,10672390.0,0.003230469,11346.93,6399.273,0.005273438,229.4381,0.0006269531,5020.824010130472,4191814.619906782,0.004767579,10945.1,6367.87,0.005330078,392.2239,0.0005253907,4664.161803223905,4081015.4970595893,0.004896485
0.0001570425932393584,6.0,2.0,0.0002580195969980477,14.0,5.0,39168.11645321896,0.0036297244436555645,57689.6,40756.68,15906.22,0.003988281,0.001308594,32.97627304635462,0.0007924193483999563,1130.502098119277,24442942.41668457,0.001572266,41485.37,8757137.740886955,0.003109375,39693.44,0.003675781,57232.01,39979.92,16486.86,0.003919922,0.001310547,36.53066,0.0008798424863112953,1202.2175168009157,24390460.0,0.001595703,41102.76,9067459.0,0.003125,-0.0007467263020487413,0.0015787170705523622,-0.0004776952793940577,0.0018243420628460377,112.3997,0.004075013,134.6172,0.004483338,766.9345969151093,0.005177308,0.005061036,-20.781998095585838,79.40281072156408,0.004176939600507362,111.5757,0.004594117,773.2275320089675,0.005326539,0.005201112,-5.340739,34792.57,20253.37,12193.55,0.003599609,0.0007187501,44.22132,0.001155226704420877,2092.2012620684022,27086960.0,0.002123047,22587.48,11576184.630387051,0.003095703,34732.96,20924.37,11772.48,0.003478516,0.0007226563,57.67999,0.001042969,1880.368,27695150.0,0.001958984,22806.67,9574337.0,0.003019531,11447.55,5821.192,0.005419922,245.4604,0.0005058594,5666.674108432958,4259530.372960813,0.004914063,11162.36,5717.368,0.005345704,385.815,0.0006269531,5388.039940984982,4119069.933364468,0.004839844
0.00017047480563515477,7.0,2.0,0.00020000165800301004,13.0,5.0,39331.958832250944,0.0037051877381819847,58618.25,41252.73,16006.2,0.003916016,0.001248047,26.027898073288434,0.0009273838827784925,1163.5010727453605,25156141.48331106,0.00159375,42365.95,8752222.22282582,0.003171875,39205.09,0.003705078,56960.91,39493.48,16004.27,0.004003907,0.001306641,26.91733,0.0009303855709430675,1179.1150371267597,25814660.0,0.001574219,40937.41,11824040.0,0.003111328,-0.0005884856826081266,0.0019111835289108805,-0.0020935653069605485,0.0004515815419823886,82.91879,0.004058533,110.5686,0.004467775,768.0339934107226,0.005161745,0.0050235,-21.526269772644607,114.68468798619567,0.004205384834826917,145.2376,0.00459961,774.6875177836267,0.00530182,0.005181886,-5.12711,34946.38,20566.76,12068.58,0.003701172,0.0007578125,48.06665,0.0012062098717396125,2126.9975154220965,27640990.0,0.0021875,22879.73,11026841.113506777,0.003259766,33023.71,18872.89,12210.85,0.003611328,0.0007421875,55.75732,0.001117188,2164.922,28547750.0,0.002123047,21047.43,10390930.0,0.00309375,11399.49,5623.158,0.005404297,234.5653,0.0005527344,5754.023024954459,4403458.686569729,0.004917969,11116.85,6306.985,0.005386719,396.0692,0.0004765625,4662.319197371292,4530165.027266869,0.004873047
0.00014329863826846595,7.0,2.0,0.00016800702136946416,13.0,3.0,40027.194269917454,0.0036648172297545326,58545.18,41179.66,16323.44,0.003925781,0.001224609,25.01867746282074,0.0009010301671739377,1167.64322785906,24589036.933343366,0.001605469,43031.19,11437101.346780557,0.003125,39245.46,0.003667969,59516.13,41625.73,16181.16,0.00396875,0.001322266,26.91733,0.0009461797416533723,1179.453105374306,25342470.0,0.001570313,43558.0,9534336.0,0.003121094,-0.00022916303931756315,0.0020296086571157603,-0.000644339963870524,0.0021628494495645615,104.7701,0.00404297,129.0933,0.004464113,761.6998008576955,0.005151674,0.005034486,-20.997309235397065,110.42867654580364,0.004093626926932104,128.4219,0.004514467,773.602625177187,0.005255128,0.005145265,-5.554369,34592.61,20999.36,11772.48,0.003585938,0.0007207032,15.38133,0.0011065120343095546,2063.5812613912967,28920370.0,0.002144531,22597.1,9972877.924117297,0.003085938,34713.74,20249.52,12022.43,0.003628906,0.0007480469,21.14933,0.001048828,1757.317,24769120.0,0.002095703,22485.58,10040930.0,0.00309961,11497.54,5871.822,0.005404297,226.8746,0.0005292969,5675.287024764582,4083456.6602673996,0.004914063,11270.67,5883.358,0.005261719,377.4834,0.001806641,5259.772851655171,4263331.532753602,0.004777344
0.00015146188233070354,9.0,2.0,0.00022511620740388487,16.0,4.0,35229.52996366019,0.003612309749923631,55459.3,38826.32,15960.05,0.003962891,0.001273438,34.80198568505595,0.0007847104684253615,1178.2367209257523,24158270.78029485,0.001601563,39268.54,9832477.632040888,0.003111328,35275.16,0.003652344,54530.66,37503.53,16081.18,0.003894531,0.001314453,40.37599,0.0009299324073929564,1188.899270759012,23660260.0,0.001574219,38482.16,6201740.0,0.003091797,-0.0005777297263920342,0.0020888205596342807,-0.001767747305779524,0.0012119395926797419,112.3997,0.004070435,137.8521,0.004474183,765.5513600175162,0.005177308,0.005057374,-20.70037564184289,70.53512168871386,0.004150792271568467,97.2625,0.004567567,773.2549111074662,0.005267946,0.005151674,-4.760888,34698.36,20595.6,11993.59,0.003632813,0.0007421875,23.07199,0.001344555335080523,1842.1448966080877,27994880.0,0.002148438,22814.36,10799739.330943879,0.003146484,33271.74,19069.0,11760.95,0.003603516,0.0007675781,23.07199,0.001003906,2093.783,25283600.0,0.002111328,21264.69,10330170.0,0.003113281,11360.39,6158.299,0.005390625,241.615,0.0005507813,5150.252343098519,4497817.896095675,0.004884766,11289.9,5491.775,0.005390625,373.6381,0.0005058594,6334.155624954243,4558178.348981023,0.004841797
0.00022200936873792312,7.0,2.0,0.00023584447889227504,15.0,6.0,38828.585425558995,0.003699864888529527,56609.06,39293.53,16211.92,0.003939454,0.001228516,29.954859254618956,0.0009047292317538091,1207.1909666318024,24870786.329804156,0.001580078,40418.29,7533131.413698185,0.003070313,39235.85,0.0036875,56918.61,39305.07,16302.29,0.003994141,0.001302734,30.76266,0.0009189178489336278,1106.6773342715464,23669490.0,0.001601563,40643.24,7568981.0,0.003119141,0.0009547631189937778,0.0021451662746136695,-0.0017880938187655286,0.002597295685101831,77.66961,0.003970643,113.9866,0.004392701,765.8072629448824,0.005091249,0.00497223,-20.78557078969766,81.05217995679914,0.004182820287727614,111.0263,0.00458954,774.726774048571,0.005286256,0.005171815,-5.005036,34988.68,20676.35,12037.81,0.003582031,0.0007246094,9.613332,0.0011857353495200419,1711.4502392841687,27457080.0,0.002044922,22812.44,10954318.618744401,0.003078125,33158.3,19311.26,11987.82,0.003599609,0.0007578125,3.845332,0.001154297,2168.767,24056580.0,0.002113281,21306.99,9548726.0,0.003115234,11286.05,6091.006,0.005398438,246.1013,0.0005039063,5269.479094199873,4479556.577321367,0.004884766,11141.21,5935.911,0.005152344,389.6603,0.001837891,5173.678403953912,4181660.971142934,0.0046875
0.0002014283589108422,11.0,3.0,0.00021938765292135555,18.0,5.0,38702.16658429676,0.0037322761234219264,57543.48,40629.79,16390.73,0.003890625,0.001234375,26.391710873140532,0.0008846730623911378,1174.3040133256281,26374619.56498076,0.001572266,41270.03,10132644.40751806,0.003140625,37957.27,0.003648438,57622.31,40768.21,16363.81,0.003933594,0.001283203,26.91733,0.0009335687626226603,1174.5679828839768,24719280.0,0.001572266,41935.27,8981299.0,0.003109375,-0.0011943360506929195,0.00011549282897510224,-0.0001675429587727795,0.0007201136706904954,93.14249,0.003949586,120.426,0.004354249,765.8409157992952,0.005104066,0.004938356,-21.254620261374207,85.85074193044055,0.00416169848644984,118.2287,0.004567567,774.8494768716091,0.005278016,0.005148927,-4.974517,34882.93,20161.08,12216.62,0.003669922,0.0007265625,42.29866,0.0013338760834537477,2191.661356727374,28205180.0,0.002195313,22301.0,10728552.462520868,0.003130859,33663.96,19820.77,11722.5,0.003613282,0.0007324219,28.83999,0.001037109,1951.506,26026730.0,0.002123047,22037.6,10816290.0,0.003111328,11446.27,5605.212,0.005361328,232.6426,0.0006289063,5958.1501330546425,4356894.748371666,0.004824219,11225.81,5896.817,0.005285156,363.3839,0.0007949219,5293.002113879773,4815121.88415559,0.004796875
0.00024990314724356624,9.0,3.0,0.0002580278043331426,16.0,4.0,39773.91598003973,0.0036576010692048366,54422.99,35892.34,15998.51,0.00396875,0.001296875,31.923015627327135,0.0009094096912156054,1174.939654017768,29271441.180983312,0.001591797,37145.91,6638177.957094189,0.003115234,39868.41,0.003591797,58072.21,40395.22,15869.69,0.003917969,0.001248047,36.53066,0.00083835364171908,1140.3965070376269,25007940.0,0.001572266,41648.8,12531800.0,0.003078125,-0.0007008997928117655,0.0013356611219555504,-0.000509935671747453,0.0014825807513565413,67.20176,0.004031983,97.84235,0.004448548,767.3375569805619,0.005135194,0.005008851,-20.685770301493037,87.99033617326316,0.0041613946219549005,104.8616,0.004567567,773.1295822217627,0.00527527,0.005159913,-4.058962,34286.91,20991.67,11968.6,0.003632813,0.0007246094,11.536,0.0011092218580629237,2228.631120700938,27689700.0,0.002132813,22939.33,10623071.699710518,0.003119141,33023.71,18994.02,11930.14,0.003640625,0.0007460938,0.0,0.001232422,2180.303,25042620.0,0.002123047,21241.62,10163980.0,0.003111328,11496.26,5599.444,0.005458985,239.6924,0.0005058594,6067.923930455083,3936702.47793057,0.004976563,11047.0,5839.777,0.005212891,393.5057,0.001855469,5185.7124096603975,4767294.8743991265,0.004671875
0.0001783225291365765,6.0,2.0,0.00023878648979991875,17.0,5.0,37643.14030554543,0.0036553303656894514,56030.34,38830.16,16161.93,0.003962891,0.001308594,40.68148119917055,0.0009413420504741394,1193.4273907482507,26367829.1200309,0.001580078,39924.16,9604687.77896406,0.003117188,37772.7,0.003623047,56955.14,40510.58,16302.29,0.003902344,0.001224609,36.53066,0.0008836296130218706,1190.3946063990431,26398960.0,0.001601563,40718.22,7492405.0,0.003132813,-0.0006182597189086007,0.0010965536752308566,-0.0004364100877250638,0.0008134084951043611,100.528,0.003981629,130.3751,0.004389955,766.2157609909993,0.005091249,0.004970399,-20.585167313548308,84.0504543132116,0.0041968849778558194,111.7283,0.004608766,769.7801842232683,0.005308229,0.005183717,-4.608295,32804.53,18726.77,12174.32,0.003607422,0.0007382813,28.83999,0.0011566875952835278,1878.0839644844802,26058470.0,0.002134766,21110.88,12084919.296834879,0.003080078,33625.51,19593.89,12010.9,0.003625,0.0007246094,26.91733,0.001099609,2168.767,24944210.0,0.002222656,21891.48,9844051.0,0.003138672,11487.93,5715.445,0.005449219,255.7146,0.0005742187,5714.436168362351,4372061.6460928,0.00494336,11420.0,5601.367,0.005330078,392.2239,0.0006738282,5394.4220331518345,4473809.159482569,0.004859375
0.00018347481868007736,6.0,2.0,0.00023922679348573305,13.0,4.0,38929.06501689725,0.0036734240391018804,58791.29,41068.15,16111.94,0.003988281,0.001265625,33.04787496011953,0.0009406432996755745,1191.1851682554322,25976985.941738125,0.001582031,42675.5,7999237.482964913,0.003144532,39010.9,0.003638672,58072.21,40714.38,16377.27,0.003998047,0.001298828,36.53066,0.0008839323305478191,1204.2003808625018,26986020.0,0.00159961,41902.59,7830494.0,0.003144532,-0.0004790368723121088,0.002531736362831732,0.0002780718252185664,0.0010289496169176237,57.16117,0.004025574,89.38872,0.0044339,764.0297666107311,0.00514618,0.005040895,-20.964513197547973,89.87254157964902,0.0041781427019145145,132.2672,0.004594117,773.4361409921395,0.005291749,0.005172731,-5.005036,33462.08,19676.56,12235.85,0.003587891,0.0007304688,21.14933,0.0011159248809974726,1811.392722614685,26245550.0,0.002107422,21028.2,9650230.287006734,0.003085938,34321.52,20170.69,12118.56,0.003511719,0.0007382813,26.91733,0.001089844,1818.842,25209010.0,0.001958984,22208.72,9844051.0,0.003011719,11353.98,6098.056,0.005421875,246.7421,0.0005527344,5336.6492464490575,5061047.854772847,0.004960938,11187.99,5951.292,0.0054375,387.0968,0.0005761719,5087.709735034193,4435739.107258366,0.004931641
0.00016991316612345922,9.0,2.0,0.0001861703319214437,14.0,5.0,38891.94487217315,0.003673097858609341,57601.16,41077.76,16056.18,0.003972657,0.001298828,31.31691257993215,0.0009435967423007267,1186.4252475065182,28657011.49964186,0.001566406,41760.31,7693115.390469553,0.003164063,38730.19,0.003658203,59516.13,41045.08,15906.22,0.004,0.001328125,30.76266,0.001015744423150188,1258.4538212537495,27554090.0,0.001580078,42287.12,8520566.0,0.003164063,-0.000644543998840604,0.0010741685935402277,-0.001291893515495308,0.0006501708119357681,101.2604,0.004039307,135.7463,0.004443055,766.5626124514272,0.005135194,0.005038148,-19.959122016485278,79.23333433938005,0.004190757647749535,129.0628,0.004613344,771.1968653467046,0.00530182,0.005207521,-5.249184,34779.11,19868.83,11843.62,0.003716797,0.000734375,21.14933,0.0009167447210705994,2153.615239235529,28513710.0,0.002179688,22406.75,10271010.249630079,0.003214844,34135.02,20170.69,11793.63,0.003628906,0.000734375,19.22666,0.001140625,1699.637,25916430.0,0.002091797,22431.75,11090960.0,0.003136719,11499.47,5603.931,0.005234375,240.3333,0.001865234,5725.335160679032,4591941.91456247,0.00472461,11177.74,5771.203,0.005419922,397.351,0.0005253907,5373.877461949934,4519280.027372965,0.004929688
0.00021706656426143502,8.0,2.0,0.0002359852852237348,15.0,4.0,38206.434599473665,0.003665293692443339,58331.77,41733.39,16161.93,0.003966797,0.001261719,31.555712536436033,0.0009483763052734376,1181.2816596108894,24887679.235081427,0.001623047,42100.62,10904819.281518072,0.003150391,38013.04,0.003650391,56568.68,39243.54,15888.91,0.003972657,0.00128125,38.45333,0.0009530533631070999,1176.2400467396735,26257430.0,0.00159375,40570.18,7631903.0,0.003171875,-0.0006750192425909888,0.0011643070065860107,-0.00044108670519521926,0.001571090875089067,62.95969,0.004065858,92.47109,0.004461366,764.9393750311823,0.005137025,0.005029908,-20.92523085142606,103.4833193907968,0.0041597165440847616,114.4139,0.004569398,773.3402312010459,0.005261537,0.00515442,-4.760888,33064.09,18161.5,12108.95,0.003558594,0.0007246094,53.83466,0.0008723473999712084,2090.5197651717044,29257590.0,0.002095703,20795.56,10633322.837889757,0.003039063,33135.23,18938.26,12308.91,0.003683594,0.0007519532,51.91199,0.001164063,2282.205,27349330.0,0.002195313,21049.35,9688616.0,0.003132813,11396.92,5784.021,0.005429688,237.1288,0.0005,5613.4355739868915,4602881.296282337,0.004898438,11225.17,5712.241,0.0053125,379.4061,0.0005195313,5517.752930818469,4249157.89250534,0.004830078
0.00013553471029143638,8.0,2.0,0.00023784961897385662,14.0,5.0,37717.20681572834,0.003649685756212402,55359.33,37715.02,16446.49,0.003919922,0.001285156,34.865253966728375,0.0009400190108092507,1154.4921654507941,27990034.48966873,0.00159375,39045.5,8742500.151108956,0.003091797,37572.74,0.003634766,55180.52,37280.5,15950.44,0.003978516,0.001306641,42.29866,0.0009161223306272396,1159.932676250485,29372630.0,0.001580078,39001.29,8312753.0,0.003125,-0.0005778916848378068,0.0010222062473303505,-0.0012071407869958313,0.0007272111038367723,61.43376,0.003995362,103.2441,0.004400941,764.511908484267,0.005066529,0.004964906,-21.081721448362345,71.45018880361968,0.004170459098803406,91.70812,0.004580385,773.5125290650716,0.005296327,0.00518921,-5.371258,34342.66,19738.09,11978.21,0.003566406,0.0007304688,17.304,0.0011723857641875494,2146.423216204198,26024430.0,0.00209375,21801.11,10482215.2117203,0.003085938,34229.23,20226.45,11847.47,0.003615235,0.0007363281,15.38133,0.001310547,2186.071,25810850.0,0.002177734,22289.47,10396280.0,0.003115234,11411.02,5935.911,0.005398438,238.4106,0.0005761719,5554.7956588237075,4622675.310664636,0.004933594,11120.7,5853.877,0.005375,390.3012,0.001867188,5179.234078348086,4484056.723624794,0.004712891
0.0001992605130016443,6.0,2.0,0.00023623433841424667,12.0,4.0,37084.002708498556,0.0036078616004692476,59108.53,41673.79,16000.43,0.003970703,0.001234375,39.59397493905823,0.0008924569274024193,1203.2018615047916,24587752.99404959,0.001572266,42383.25,9600120.719208403,0.003164063,37180.52,0.00359375,56309.12,38784.02,16096.56,0.003869141,0.001257813,36.53066,0.0009586992462524964,1135.4922580163184,25483150.0,0.001572266,40020.3,8651817.0,0.0030625,-0.0006661310711403696,0.002164117550247205,-0.0004937868192558242,0.0011515381827946845,93.26457,0.004040223,128.2388,0.004459535,764.0283179569012,0.005160829,0.00504181,-21.05741371292086,79.25424095956923,0.004153908595175257,110.7212,0.004561158,771.9496126826319,0.005265199,0.005161745,-5.432295,34698.36,20128.39,12199.32,0.003599609,0.0007324219,19.22666,0.001145856377111916,2090.181900134817,29293250.0,0.002091797,22076.05,10178015.811072,0.003121094,35528.95,21433.88,11939.76,0.003634766,0.0007285157,21.14933,0.001029297,2124.546,25085520.0,0.002105469,23181.59,11035050.0,0.003134766,11478.96,5632.771,0.005388672,248.6648,0.0005019531,5729.64723993497,4618776.347712661,0.004929688,11116.21,5294.382,0.005388672,381.3288,0.0005546875,5882.835937375799,4303021.930101896,0.004871094
0.00019836273516484095,7.0,3.0,0.0001808808770860193,15.0,5.0,40485.84673444604,0.003634940546702625,52471.48,35550.1,16227.3,0.003912109,0.001337891,35.03697826766357,0.0009433504968043911,1205.8018098756024,29462792.086133264,0.001566406,37011.32,4649069.669574805,0.003033203,41689.17,0.003621094,58429.82,40368.3,16256.14,0.003957031,0.001306641,36.53066,0.0009112981779588769,1182.5346029157135,27453920.0,0.00159961,42117.93,8367443.0,0.003132813,-0.00012961693357506772,0.0009054126216312443,-0.0005679785425739166,0.001764497774365141,101.413,0.003968812,134.5866,0.004375306,763.390638710507,0.005087587,0.004961244,-20.98126963620806,82.05267899834817,0.00411728011834811,109.5004,0.004532777,772.5939434927726,0.005224,0.005113221,-4.608295,33485.15,19841.92,12001.28,0.003597656,0.0007207032,28.83999,0.0009963356263340414,1662.2598132349974,29042790.0,0.002044922,21107.03,11117672.29114457,0.003083985,34315.75,20499.47,11668.66,0.003625,0.0007421875,24.99466,0.001113281,1757.317,26630770.0,0.002099609,22341.38,10476010.0,0.003111328,11433.45,6130.1,0.005404297,244.8195,0.0006289063,5239.229421550509,4458334.127236067,0.004882812,11237.98,5594.958,0.005195313,396.0692,0.001857422,5618.940974472752,4787676.4977344265,0.004681641
0.0001514968899887589,8.0,3.0,0.00022890905013621868,14.0,4.0,35535.43922787645,0.0036620358380271057,52888.7,36238.41,16275.37,0.003931641,0.001337891,17.336955793194804,0.0009600979365829605,1189.656199644244,26381072.284427263,0.001564453,37507.38,8794239.733075496,0.003039063,36005.77,0.003667969,53544.33,37565.05,16254.22,0.003949219,0.001294922,28.83999,0.0009501270309856544,1162.1164152324864,25741150.0,0.001607422,38512.93,6278316.0,0.003119141,-0.0005920422329929825,0.0005957341912262334,-0.0009624833649412856,0.0009782070889728153,72.5425,0.004023743,105.3804,0.004439393,763.6581259589614,0.00512787,0.00501526,-20.98551706438234,64.00720632054224,0.00414612513045983,95.58398,0.004559327,771.589858038074,0.005255128,0.005141603,-4.760888,32929.5,18530.66,12120.49,0.003566406,0.0007578125,30.76266,0.0010133389504802474,2033.2193769723892,29669520.0,0.002123047,20889.77,10992571.302903133,0.003066406,33087.16,19403.55,11762.87,0.00356836,0.0007285157,42.29866,0.001164063,1597.736,26071970.0,0.002089844,21305.06,10439550.0,0.003082031,11377.7,6055.757,0.00547461,230.7199,0.0005546875,5340.783001134156,4273299.865029288,0.004947266,11043.15,6245.46,0.005316406,365.3065,0.0006269531,4619.509256015805,3973681.0833437704,0.004859375
0.00023841422814973538,6.0,2.0,0.00024177894724852417,14.0,5.0,37968.67736712593,0.003664601988436458,55886.14,38512.93,16113.87,0.003945312,0.001291016,18.651160050990384,0.0009256184104666493,1155.5237683322596,26881933.264245577,0.001578125,39045.5,8264248.78064139,0.003119141,37795.77,0.003638672,54599.88,37351.64,16067.72,0.00397461,0.001275391,23.07199,0.0008725137675884454,1120.5615111227632,26910640.0,0.001603516,38787.87,8465875.0,0.003148438,-0.0003882269485387508,0.0010571136564470327,-0.0004238598187703119,0.0014151215172375654,80.72146,0.004022828,101.6572,0.004439393,765.5009936695155,0.005136109,0.005018922,-20.70411256064718,85.71142047741719,0.004168259202881529,118.5949,0.004591371,773.1136691861792,0.005280763,0.00518921,-5.188147,34204.23,20203.38,12007.05,0.003683594,0.000734375,24.99466,0.0010477337716220914,2194.499851040301,29547280.0,0.002185547,22214.48,10331767.62226201,0.003185547,33173.68,19320.87,12145.48,0.003601563,0.000734375,23.07199,0.0009433594,1922.666,25905300.0,0.002097656,21178.17,10172180.0,0.003101563,11532.15,5593.036,0.005390625,219.1839,0.0005019531,5963.354967292515,4635789.028780825,0.004917969,11149.54,5735.313,0.005205079,405.0416,0.0006503906,5624.689599701779,4745186.064095752,0.004646485
