characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0
0.00016923833832241592,5.706185937248388,1.9828232873785883,0.0001975110981450247,12.913642585844638,5.939646777878662,40499.6134176612,0.0036841060684153805,55911.2963297533,36186.965587267056,16179.211864534223,0.003983156665591495,0.0012801048049376927,38.696206288653414,0.000937822143235497,1217.7105948405629,24083654.778248817,0.0015654738516257235,39326.52750079743,7983922.129173875,0.0031054976222428896,36586.88657306236,0.0036493949641271564,55983.69268174127,36588.99920077611,16053.737635392901,0.003971965812314707,0.0013051385690283465,39.084489752150155,0.0009314447619296958,1163.9685277424644,24439133.322557207,0.0015779388917547689,39274.03979997622,6581121.0,0.003056641,-0.00180794,0.000574181,-0.00179818,0.00176462,51.72888,0.003960572,84.32265
0.00022264194144077222,7.627743036372536,1.9044938331308228,0.00021982192757725777,14.849712112617475,4.888249936516348,38477.74491174642,0.0036192271444200033,52628.679492130716,39669.54324701259,15996.698265688328,0.003982687597068192,0.0013156560356787604,31.99705452551444,0.0008798292146548292,1137.1534367398613,28433302.79977355,0.001572772386989429,41622.903018510246,8171330.773604776,0.0031503820469822538,37992.84202942993,0.00367171077282782,57367.964488737634,39457.25407366744,15851.715860525386,0.003977056245643926,0.0012741381708572285,37.058580410360626,0.0009396096499486794,1136.4518742765758,28264093.670600552,0.001605662608114131,43193.55335890581,7984607.0,0.003142578,-0.000270978,0.000580486,-0.00036848,0.00128435,70.49776,0.004011841,96.92679
0.00018049645089202526,7.664492344779037,1.9131097761780178,0.00020274580615932582,12.85265600534064,5.206180997404488,37451.22341548803,0.00361399453471348,57436.65354443388,37058.98673143607,16311.268423708483,0.003983587318626352,0.0013053298445065108,32.660625693831584,0.0008822887996698127,1099.5339624962555,24785820.168842714,0.0015812779792842536,41208.94064201378,6984803.45395346,0.003078183077255477,36824.02276137541,0.0036195837039884405,57912.59198258005,38832.23415545965,15719.802816902575,0.0039385597784881024,0.0013095357701743702,32.32187218567275,0.0009146526968855917,1158.4434296863485,24290135.933228828,0.0015667537179071026,39695.592779985294,12697710.0,0.00309375,-0.00056303,0.00196963,-0.000404921,0.00228302,81.36235,0.00395691,110.5075
0.00016155545660651092,9.882227926348218,1.9531549139728506,0.00021000439969349273,12.214311228296358,3.983068040220987,38069.252944187705,0.003713907005176651,54938.03893273544,40106.826169279164,16279.624120858341,0.003958449897613348,0.0012706885905654965,33.32799792404166,0.0009736960264500899,1112.227103998506,26544939.866738066,0.0015694584827937023,41947.45811275845,7903982.7090547215,0.0030717582743292724,40350.86398345379,0.003702615562317715,54847.135531426975,38916.76335237113,16405.289845498493,0.003916948483854006,0.0012763458980827459,30.332779253733243,0.0008411896203634683,1166.3570861737921,25464359.94208375,0.0016003081394022848,40243.160734575,8671600.0,0.003115234,-0.00150762,0.00260698,-0.000810278,0.00076049,104.4343,0.003943177,140.8734
0.00020422201613303024,5.998256096496267,2.0932244857793547,0.00019641740753605224,14.323842816309131,3.9791769049309,37338.39419862534,0.003676680442021109,57871.40878582413,39629.60364566864,16251.781799167577,0.003980867588609882,0.0012970224301966746,36.93867270490462,0.0008897611855735898,1180.7758259110128,26138027.509205204,0.0015929629633555237,37195.90951295594,8268154.248580215,0.003113511738005041,37063.76855362055,0.003703542039091573,59907.74921820894,37252.54327298584,16242.871370387194,0.0038890351140817288,0.0012246254026105274,32.59860722868219,0.0009124024064664246,1204.1432059666263,23972363.293193866,0.0016096062980240763,37478.74586295781,8350846.0,0.003169922,-0.00119158,0.00144354,-0.00118125,0.0010743,69.27702,0.003936769,106.0823
0.00024930306637661594,7.721463005582249,2.8244088092823296,0.00019334221554882257,13.926900231392441,4.795183158025348,34978.530932891204,0.003629778192831358,52099.30838094711,37410.02846621059,16263.219893257768,0.0039356169890442634,0.0012912254980105974,24.345595521524434,0.0008372221931417601,1188.8866622427433,25228685.43442273,0.0016022754690404814,39553.358750043204,10884318.33666988,0.0031399908490427992,35847.98915839372,0.0036628768175897995,57857.53831229127,39749.750993946865,16275.192530989627,0.004003027851479134,0.0012814742770272142,30.351445068892485,0.00098921997644714,1222.128112360111,24782578.92627646,0.0015906163804877479,39819.038572418205,7229901.0,0.003166016,-0.00184026,0.000812325,-0.00143112,0.00182325,82.58309,0.003988038,99.88708
0.00020007917360628086,7.871472025891863,1.986607864383519,0.0002182190570660229,13.356858944417832,3.1177969475670992,39544.127599870866,0.0036692145390076914,53268.80598381378,39603.74229986035,16264.412776656869,0.0039963177816212305,0.0012885019180612519,39.94195749582702,0.0010123472086109736,1143.1530859354066,25429380.920129742,0.0016091532622211466,37908.256158733304,10586880.324168492,0.0030810270521715627,37313.570277891624,0.003608471442971059,55414.40140104978,39149.943101597295,16104.795588765424,0.003941530379856889,0.0013016850629965697,22.158968296472292,0.0009422136752712084,1153.2390256790968,25330981.528829444,0.0015797011178684895,38929.97387030579,8520566.0,0.003115234,-0.000456553,0.00211424,-0.00154732,0.00188885,100.8332,0.003986207,126.7739
0.00024553906917117196,8.127891931420843,3.96595406888107,0.00022035582285898694,14.766959046365802,4.892897096449763,36340.48420583318,0.003664090927333665,57483.968925563284,39134.06484983032,15815.561250901334,0.003906306756008201,0.0013003705714010987,34.611215325560394,0.00096999715389428,1212.7858205322748,26061148.58208014,0.0015689078179939135,40479.13893291391,6719727.506708142,0.0031779506034880917,37069.98756964646,0.0036542886377398816,53385.708417853915,40004.46475757272,15817.067050022046,0.003932220010546941,0.0013183323310196953,19.831875469482654,0.0008339840667907545,1229.0039648675465,24103239.597072884,0.0015781576619426478,41263.055541965216,8535106.0,0.003123047,-0.000253208,0.00159852,-0.000505157,0.000396675,72.11524,0.004060364,100.8026
0.00012411550686438217,7.969645206369314,2.128159881424917,0.00018242400026371753,14.484764680336703,4.965550627187448,34813.93402655044,0.003639504654218163,57403.863761836845,36860.72003627045,16331.440773880344,0.0039189675296255316,0.0012901730394662434,32.09641570970037,0.0008391617843726602,1143.2353261540366,28283840.488224763,0.001569337749286994,41149.667359193765,8317614.330202539,0.003154673060657476,38122.267964171464,0.003633084802553695,57570.985714410795,39420.141679003544,15790.27491179494,0.00400206838638672,0.0013389069203627627,35.784221223858545,0.0008592392966016128,1185.7355047432502,25988272.174775835,0.001599158623727797,38757.4420356855,5851740.0,0.003109375,-0.00179487,0.000676956,-0.000441176,0.00132577,96.71317,0.003982545,117.3437
0.00017554562883856706,6.837014376391444,2.9206662678399207,0.00023858104924174683,16.31922609416458,5.246179695849768,39136.74661017036,0.0036451828029522597,57742.35391026941,40798.89898869104,16125.526952384529,0.003899297366344497,0.0012946122426324427,30.487185032398205,0.0008663377000086783,1196.1564745596868,26801121.350898333,0.001600705245282122,39793.892710327586,5310455.764189472,0.0031193706605438594,38804.49263693937,0.003669608441928043,58431.035172254014,35048.96937265972,15756.457097213814,0.00391830355736172,0.001301662542986925,30.326016519763026,0.0009488243311454984,1149.5561311497904,23960195.81052998,0.0015996881959789925,41264.54744761795,8509630.0,0.003123047,-0.00180182,0.00119691,-0.000498634,0.00132579,59.32798,0.003957826,97.62872
0.00020236552019711648,8.214407745527538,2.0481614939036565,0.00019336070449973362,16.7114012381971,5.224943560701937,36066.54863028103,0.003677234283827845,57195.43760558965,40470.41235516191,15868.945679337688,0.004003106800660966,0.0012702849471848264,42.054997223216624,0.000979603788879314,1168.7162795164816,26247803.451769147,0.0016036727225815124,35173.202320868404,8263053.803791516,0.0031060786644033964,34006.27930171244,0.003634124045744293,56361.26377386507,37675.86853136561,16128.16880985496,0.0039833886720189405,0.0012850064304421329,34.94911489498559,0.0009406156921147953,1148.952388386965,28017255.848314546,0.0015553894940058181,43679.93804083352,4653543.0,0.003148438,-0.00151693,0.00157499,-0.00104242,0.00186372,84.13953,0.003996278,106.2655
0.00021712779795953616,6.982567376969676,2.109442751779513,0.0001690569818426966,13.169995425285737,5.9249949558511625,37473.934941398584,0.0036474523480702755,57509.939527652445,38374.869418551934,15963.233719828879,0.003918924447775083,0.001281920635957598,37.7184861419938,0.0009535489698583699,1112.9967038408618,25539405.55501555,0.001578536988591151,41656.14746726408,7429578.833712006,0.0031351804442661993,39992.84434990529,0.003701819927592589,57787.84985314947,35066.173606427685,15928.289017647294,0.003977109250637873,0.001291737559007254,33.91035510177341,0.0009816313674476048,1166.833965451813,24474495.696548693,0.0015759980541604813,37518.155004921915,7776794.0,0.003117188,-0.00181872,0.000797215,-0.00180181,0.00207069,96.16383,0.004035645,112.0335
0.00015627753918263584,5.501864491115786,3.020907341541292,0.00024032956487214093,14.100009335555818,4.965382560280084,40697.8558288357,0.00368648616290959,57510.66017462609,41487.15662745227,16065.45791989354,0.003969285981574323,0.0012201831122605662,40.871820786875354,0.0009182105033825451,1174.8642562125945,24975818.593576547,0.0015665933938564173,37214.24838271964,7899329.34820842,0.0031585481354625042,37697.940893060746,0.0036457669225254358,55698.32664773075,39448.08032159342,16211.44470731093,0.00393524183345363,0.0013399512564911792,31.840833698937352,0.0008638444384175476,1172.68153201228,24575448.45645787,0.0016023686136946269,37456.6744010827,8301802.0,0.003111328,-0.00147438,0.00145242,-0.00184708,0.00157175,92.92886,0.00399994,108.8595
0.00018111743295656904,8.181289800972387,2.994126837339197,0.00017690911633058036,13.951655369075787,3.138209461695112,38954.19917978222,0.003658539280703095,56370.45153622153,40099.4537100223,16009.364018947528,0.0040000429760198054,0.0012924962145457715,26.815456463937245,0.0009383035058417549,1131.7416950449146,26384702.613980275,0.0015812273216705545,42412.78144971676,10327701.278082645,0.0031282069808599524,38301.008557957866,0.0036480980222724337,54969.6328623015,38921.35506436895,16363.980635289488,0.003973732215970527,0.00131769901022289,39.11716434844842,0.0008634614910134127,1176.127968010192,24662973.70344681,0.0015779463802229868,39467.88669081335,6127642.0,0.00319336,-0.000599819,0.000460316,-0.00151139,0.00107874,87.80176,0.003955079,105.6551
0.00015040072067413267,8.979895767182057,2.9714742848926616,0.0002484049499634013,13.083990122158957,4.204248964430559,36430.88760931568,0.0036968053938554127,57297.83124631456,35049.560168453456,16520.368734037107,0.00391466816968904,0.0013320605348999752,36.11611921015784,0.0009749686513497567,1184.8248157268258,26698763.06530019,0.001599536206468548,40283.68607171301,7160906.793266767,0.003172589974396194,39539.809611911434,0.0036487529173660355,54824.49732214209,36097.07753140869,15950.737136896489,0.003997075695841384,0.0012756714024865646,32.62932803127934,0.0009996213753718534,1150.7466240749022,24784660.005558886,0.0015829775222232297,41997.160414389626,7528455.0,0.003115234,-0.00117925,0.00144302,-0.00151577,0.00148799,69.73479,0.004010926,102.4201
0.000208965716842375,7.861219531563768,2.8779398207617186,0.0001708610964425287,14.576650295416462,2.8579773352491724,38146.340254232164,0.00364464109698266,56381.40881311384,41177.73363220866,16242.335776267864,0.003961708925292428,0.0013589922533635125,23.254431950317432,0.0009515326229191552,1236.3293095846645,24661821.94148665,0.001592194632077656,39427.30113467519,8720784.487444675,0.0031981524639236526,38109.881441097474,0.0036501124660445077,56746.123830650715,41553.48834615925,16387.790022731948,0.003963106082721907,0.0012797450066392242,26.60362359928953,0.0008687760028834899,1179.0962971291171,26119266.68659071,0.0016019217274615765,38009.96952658667,8579973.0,0.003083985,-0.00104143,0.001826,-0.0010912,0.00175788,55.81836,0.00396515,88.04591
0.0001431492956293239,6.074234022512987,1.9674105326845706,0.00017500799206407347,17.171326835206756,5.00706126203712,39052.904403648274,0.003625776192136246,55396.02292962911,37566.831121288626,16053.066791405403,0.0038720268455667,0.00129577114383722,32.14089498432857,0.000940574710091058,1208.0612293036602,24876010.29395932,0.0015361476308942393,41874.97631108294,9446058.119598985,0.0030649280185178957,39147.32535348888,0.0036521313333366034,56416.26354806589,38109.836504938656,16358.8722528412,0.003989171374132377,0.001242272544995054,38.73761218306651,0.0008761914701639099,1189.1547205744926,28478823.195947707,0.0015890649389659456,41781.73116636106,8037496.0,0.003087891,-0.00149145,0.00206636,-0.00047178,0.00144999,52.67495,0.004001771,85.72649
0.0001702945383724166,9.057901666451267,3.0293919344981326,0.00018454297981361744,11.895223806528623,5.14642336112543,39142.487679129095,0.0036369797046160433,58037.15643217049,37391.06430732269,16110.839550767576,0.003946679891088717,0.0012915082547913276,25.024475259935503,0.0009132983705466581,1192.2962621348431,24317674.062051576,0.001606814802300023,41395.02964423512,7706652.431487712,0.0031436648693010743,35015.69513198218,0.0036470568834790153,57743.98019776862,39514.31048967361,15999.641414854768,0.003988397806602077,0.0012841093232837237,26.29488208493974,0.0009149700467317455,1224.9033406560375,23793463.56506505,0.001604575831857455,41585.90583930612,5809065.0,0.003113281,-0.000403369,0.00106983,-0.00148862,0.000762814,77.36443,0.003971559,112.3692
0.00019686036720481406,7.877814195033427,3.044004960210188,0.00023646979049841236,12.499201331765478,4.250024069218396,39051.59177717094,0.0036464632329394997,57431.921885693766,35745.04659321576,15999.648399117284,0.0039501791934984515,0.0013301461757245078,27.43483773776496,0.0009125673237311441,1223.7404544895842,26299855.18684454,0.0015822906254775136,40382.68270081639,11902320.274395445,0.0030892721402432932,38694.50610327204,0.0036599449532150725,58018.459651043435,38004.029669743584,16071.3127847762,0.003924738129505544,0.0012808361194365497,33.1213826449847,0.000924625925074389,1176.7637621932136,27679366.189576305,0.0016006337484624424,39994.728329528385,7765859.0,0.003019531,-0.000473651,0.00223579,-0.00179737,0.00146067,88.90042,0.004017334,107.6388
0.00017065013124118705,7.295595231740004,1.836002804776907,0.0001899022475265261,12.970260242907376,5.123377526962503,40261.402232140965,0.003634489722148349,57578.65476467596,38171.99538499326,16344.217174793708,0.003917822208134805,0.001312965177575241,29.619376127569883,0.0009293097417109447,1128.1058585157334,24372567.22405039,0.001598407692166434,40725.19934124207,5879540.11863688,0.0031585818135788546,35242.36242127562,0.003612644155314016,55331.70471753741,40904.040893010046,16092.136192796377,0.00399053557880748,0.0013006512846045312,28.14603519044439,0.0009163866113185721,1180.2674860077818,25672080.015227452,0.0015692428663761297,36332.16117101774,8356493.0,0.003076172,0.000728095,0.0009951401,-0.000413471,0.0021629,83.28502,0.003992616,119.9072
0.00016925056081124648,8.873150251455144,4.013271829031724,0.00021154999172410242,13.738562477274604,5.106619482492135,39456.080127799876,0.0036629550085268453,57568.54484662458,39081.729187189114,16230.647034621985,0.003971455023319275,0.0012312719868267541,37.442025315670605,0.0009427626434870927,1158.2436870510437,25303813.8551581,0.0015801986715251537,39973.44063284296,8245070.928375878,0.0031430332503501195,36414.48661420838,0.0036516897854438402,57417.620579082315,38778.1458544176,16186.175215360097,0.00396316607971661,0.0012758949392149646,27.40728440974492,0.0008864871850523869,1181.8249518458865,24242776.145407632,0.001547931007018599,41505.121613948686,8476810.0,0.003058594,-0.00139776,0.00118695,-0.000317166,0.00149308,78.06635,0.004012757,108.066
0.00017681709071232872,5.1852966149494994,1.99153932493679,0.00020599331821788926,13.28231038104377,2.862628043656822,39016.96252311987,0.0036390168513230846,57913.748161068,39694.000419099124,16220.57145381894,0.0039418341854681885,0.00125617129867485,34.991969411318756,0.0009472384268259556,1239.558774406071,24709472.580607332,0.00157082018885264,40903.80219352216,6231260.935609048,0.003107249949086375,37113.03394800405,0.003619137642581685,56845.16347260644,35516.964274470105,16257.004068567665,0.0038972983004290523,0.0012608816976008223,39.15838652788075,0.00098000446031753,1269.2389198790452,23672065.369912498,0.0015734007960177322,41934.57041052113,6468945.0,0.003091797,-0.00115429,0.00033321,-0.00024946,0.00045895,103.0,0.003990785,136.9366
0.0001868868425088206,5.012463262560602,1.8641881318900106,0.0002742643251687077,15.889565500911214,5.236910796921329,39373.685357691,0.0036769197525508674,57838.070027097536,38631.309709586,16320.700518116199,0.003974344392723427,0.0013011077521034662,33.833802793902336,0.0008846877596887427,1170.8896718819099,24494365.684388287,0.001572905260549905,40560.29086345801,6612352.852009035,0.00311373053229462,41167.29575409385,0.0036704059967090402,57612.55415368167,38633.368496153766,16159.332723797459,0.003920958046924538,0.0013118626077647214,29.468017886054938,0.0009626786857879835,1187.2116049041474,25146996.128832385,0.0015805119388313817,38965.60648636525,7634607.0,0.003087891,-0.00116401,0.00143562,-0.000674782,0.0013771,70.5588,0.003993531,100.589
0.00016785184224966693,10.839211472205612,2.0277651451380168,0.00022270382019768032,15.025102919731092,4.927312604418353,38092.59997076753,0.0036112466196189445,55952.85708041398,37633.77922142282,16090.725515226042,0.003960092548861728,0.001298838854632115,20.175241126890853,0.0009000762394836727,1173.3983363982154,25291612.51209928,0.0015782228998921653,39602.072682902224,7538022.260754095,0.003073421721653738,37649.473599814184,0.0036267455792647965,54626.39610782606,36338.28608602433,16044.947680206611,0.00388699024405748,0.0012916742804362374,31.360240661697393,0.000908253149836745,1155.7529942436713,24563901.876308214,0.001577553969359979,40999.53659882483,9067459.0,0.003142578,-0.000619937,0.000559311,-0.00155691,0.00234632,97.47613,0.004067689,134.9834
0.00021726154536224826,11.883366357722217,2.967330547498772,0.00021755695550316668,13.693390107042795,4.777637754037043,36320.11783566184,0.0036468670183386863,57255.426412731205,40026.196289048305,16099.805068682994,0.0039035085067018675,0.001289132145073436,32.05050717510341,0.0009496360433962464,1180.2790506516114,25049320.919685267,0.001547369605161022,37828.73143502297,6092357.238877641,0.0031285746734378917,39138.5966182889,0.0036493213839002055,55396.98791393308,39379.098727172095,16509.087229403354,0.003941099970407995,0.0012689299038526045,36.22930840405267,0.0009597411606805112,1201.2648348467048,25515402.881444953,0.001567954212600971,41503.508405630724,7499164.0,0.003146484,0.000554151,0.0012048,-0.000504,0.00228035,91.55553,0.004065858,115.2379
0.0001870501871143257,7.812059997666835,2.854626866822733,0.0002668682321546493,13.923411572461378,5.003370749659987,38250.7010065097,0.0036214742980659126,56677.055007918985,40941.525487488194,15867.233580347272,0.0039979941679343265,0.0012646576694065003,32.496513028858104,0.0008000869903492452,1175.9451818096147,25783618.106852543,0.0015943437923849034,40393.49719867539,10864858.645553464,0.0030954280144601777,41647.91392219275,0.0037287531237582133,53573.732407650394,38054.632515810714,16406.124385534895,0.003937622091915469,0.0012979271634801566,23.03310445345386,0.0009159337937283442,1143.2638087039863,25693772.015933394,0.0016001124341537205,40008.72739381515,7328347.0,0.003175781,-0.000498202,0.00241008,-0.000384279,0.00194035,48.03614,0.003985291,82.94931
0.00019510738552144807,5.022058381887974,2.038664252318978,0.00022284913018564778,15.210313914260215,4.959099718770613,36284.03166589473,0.003635070925121354,56425.80904746002,36600.152642688874,16120.689972192335,0.003976008404691131,0.0012779726658992134,35.338004634988856,0.0009034254193704118,1176.5159241045976,24476603.246029094,0.0015956241818442078,40652.29779073873,9217407.055218125,0.0031388111325192096,39498.87359156551,0.0036464131111084343,55954.10502167806,40454.93711172059,16268.23625529425,0.003929318998187135,0.0012741321166224073,25.274198673696407,0.0009343420197071067,1178.1943718504124,25233791.579168662,0.0015752356583220977,42063.66609292859,9866161.0,0.003097656,-0.000481771,0.0024302,-0.000402999,0.000706554,63.87524,0.003999024,88.68679
0.00016135419634096443,9.253419175086002,2.0819301576867777,0.00019635744819532417,12.908233131303744,4.975061942620572,40209.88140260219,0.0036575633016941453,54045.367768081596,37118.36590847616,16024.130975321494,0.0040250072486103326,0.0012535884534118432,24.574352420625495,0.0009123260488166092,1213.3923529202368,26278242.55778577,0.0015761663788769094,39344.74605480555,7922285.473465552,0.00315939009319463,39875.46222425456,0.0036395977035080175,56943.397168353215,41909.23764692817,16406.7387560862,0.003908357361830885,0.00127513988858258,40.236046878182634,0.0008502754759911692,1143.6974955458882,23225605.09419579,0.001603796577383983,38268.962688320105,7973672.0,0.003054688,-0.00143111,0.000897274,-0.000469268,0.00140746,83.07139,0.004071351,116.0009
0.0001597810298355429,10.11028798675548,2.8843412852623738,0.00018594324388871548,16.330585039656093,4.7736464556357445,35312.12923623137,0.0037112718721847605,58744.281421001506,38155.00756356987,16164.866481777073,0.003944085984610011,0.0012489699265954904,25.933698647397087,0.0008106708725205338,1234.0682278811244,25837491.3910868,0.0015969276933743785,39725.24931620016,7396493.024104059,0.0030474987405498255,38655.649569013534,0.003623832774779715,57839.92632257809,41179.83947792275,15913.441393388992,0.003929232226044696,0.0013365066291518882,30.468613472670977,0.0009387553186069836,1094.143678625976,25244013.26498139,0.001545435803413156,41996.415700780955,9012768.0,0.003115234,-0.000384135,0.0023087,-0.0015156,0.00228028,74.67879,0.003977051,115.1769
0.0001779825625858901,7.210444698728563,1.9068893201468855,0.0002068717498050671,16.21288978654644,6.330088483534171,38632.96146318859,0.0036679849990448646,58256.907760379894,37476.24142782258,15926.051134451602,0.003994785203999162,0.0012959282286344926,35.05991458509719,0.0010172960978789799,1191.0668120526636,27246516.565294348,0.001576295663835918,42238.94567342924,7753319.66155634,0.0032091504537451283,38510.72417097755,0.0036251431735019853,55958.47195505532,39602.30688683797,16082.112199400659,0.004032120070316718,0.0012872675880133203,38.30659081972573,0.0008978011627168569,1183.3587402063683,25408425.94781027,0.001573367040777007,40234.48187921951,6748633.0,0.003085938,-0.00156685,0.0013199,-0.000433167,0.00175439,102.8169,0.003980714,121.9215
0.00015896188677072523,10.036248449515055,0.7714614340754486,0.00019247582118575688,13.922559627540405,4.050126334363581,36795.38899034435,0.00371198648816428,56205.671586541335,40332.21691683495,16191.805872909981,0.003995058050692401,0.0012990241518193956,24.297134010772744,0.0009507074770097945,1095.2552616106627,27173791.79830328,0.0015985199686199575,42776.06896917876,7447177.090514762,0.003148480390787747,39414.21917838439,0.003650303169941222,57867.501321581585,40157.84934646493,16097.509940266264,0.003970591528331708,0.0012804634905929347,29.926372742617463,0.0009403933518489503,1156.5852062474264,24512441.87315212,0.0015749859168428465,41827.72549753703,7733038.0,0.003142578,-0.00156437,0.000825504,-0.00183254,0.000709583,67.17124,0.004067689,106.4791
0.00021258884422248436,10.099381188774808,2.0305381770376063,0.0002206528120472877,11.704180820673898,2.784859207502749,36459.53790473795,0.0036126230583056716,56054.45072491961,38864.451447467516,16195.929926097351,0.003934557582805651,0.001277568536300917,39.911675887374074,0.0009431779406274238,1149.886195018,27584054.944605235,0.0015459180745433377,41448.41523038721,7103849.918149948,0.0031072563074189146,39797.67275572284,0.003625838452843426,55528.01057943471,36825.27810543797,15874.489577120004,0.003896102939782125,0.0012849367123361974,35.48242286453774,0.0009241672475538658,1185.6795793278259,27142138.847651497,0.001560737928462043,39434.65450401181,8640882.0,0.003101563,-0.000517544,0.00170282,-0.000428319,0.00159998,62.04413,0.004020997,98.11701
0.00018334065760353038,9.247400183140991,2.053683879741535,0.00026073753012732695,13.025673347232726,5.128152030941756,37646.999872559914,0.0036493417108961297,56676.466656726414,40517.42818725457,15857.471050622291,0.003956217323554423,0.0013022455353435094,24.340774772407784,0.0009459867638346073,1218.497771415972,25181063.043162897,0.0015690800076448115,41741.525292899016,11588500.266601313,0.003190683912293665,39000.775829662045,0.0036942621921793534,56430.90806893778,39298.546328674645,16339.424528240972,0.003971050518187474,0.0012559121728388462,27.401565785808092,0.0009474450548649813,1174.9107191962428,25882211.3541723,0.0016065689011227663,39431.13895367703,9788114.0,0.003140625,-0.000506763,0.00120004,0.000912591,0.00132614,79.04295,0.004056702,110.8737
0.00017319598433234668,5.375864164332333,1.903236951466359,0.00019281075070918272,12.988101591222867,5.898157487669656,38604.39634776718,0.003621020084607273,58880.981994612746,39881.421593407315,15752.679998223457,0.003951541785503864,0.0012211504731585437,37.58085732927393,0.0009358984115488616,1225.71777694988,26326838.894587085,0.0016147149118293114,38095.05669935384,6071115.979785184,0.0031094711483424194,38432.68041274793,0.003648944365496228,55902.646341386084,39551.56591967716,15868.965640234932,0.0039170240854658235,0.0013291078102965128,34.195521861887904,0.0009387792575547984,1199.7945547319998,24826478.92369174,0.0015671847211186597,42533.28052423541,5807984.0,0.003089844,-0.000509761,0.00144354,-0.00056921,0.000904415,80.50784,0.004067689,110.7212
0.00017428508291051305,8.983404534283771,2.9293166300067055,0.00019101178384810358,13.943779731393771,3.975130889273439,36608.24457162321,0.0036756057900613694,53197.35444662787,37377.30107798466,16502.95533971075,0.003972316464400314,0.0012972522691205373,20.99949699187212,0.0007553421131178217,1226.8415069377174,24828420.965190347,0.0016001742711408298,40970.19525437892,6584945.188150513,0.0031486659917179366,38220.791993427454,0.0036320762747099025,57324.33049900164,37891.71619556712,16421.86645503642,0.003993160261901292,0.0012943211535146972,31.01033829915198,0.0009547994642323165,1235.4151801841379,29021485.758969236,0.0015757817260939452,35881.30615536109,7481469.0,0.003115234,-0.000581013,0.000791744,-0.000472173,0.00120828,61.0065,0.003974305,97.65923
0.00014189483294585014,6.8013412838581795,3.09986678834761,0.00021431735065253712,12.876359532129115,2.8795319818078533,39829.92768210797,0.0037049508258194985,56384.19339295806,38294.45745991917,16219.14426426968,0.003972042446749604,0.0012937808373115563,34.94169987701205,0.0008519729241132655,1184.5764652734588,24978522.461681847,0.0016213861901385206,39395.619984731515,7229837.228650518,0.003177506777470131,37954.79744267226,0.0036447862933338534,55496.754364834655,39120.96321598655,16134.54118783055,0.003990745484630435,0.001283830104408724,32.357848398088706,0.0009744429103721097,1120.2377835993643,24368417.051719565,0.0015789912410654762,39051.794902075635,7388446.0,0.003039063,-0.000395875,0.00100057,-0.00180522,0.00083073,101.7182,0.004064942,128.1167
0.00019501274479183364,9.530841897264688,2.0691731472236756,0.0002466587450136607,14.824758952119463,2.9777532182580275,40632.194043410236,0.0036555233718613927,55478.76842735071,35700.252131661226,16139.984716527728,0.003885922055043225,0.00129221378856698,37.394920290421894,0.0008585507844750355,1116.995629947751,25648105.155486327,0.0015493959680481998,38325.67010578874,11094016.865917403,0.0031083080244490857,36836.134292130424,0.003708284579195978,57575.1892876,39492.667720349185,16527.35656716976,0.004021693931519912,0.001294694285856838,31.19570675036427,0.0008624027493781383,1158.8562392348279,24788186.699284732,0.0015690249065605465,42534.664043813355,12443320.0,0.003138672,-0.000425894,0.00197416,-0.000501143,0.00197188,62.86813,0.004040223,107.5778
0.000227216743799435,6.747410766358466,1.857349932357148,0.0001870294063195144,17.431193106469777,5.2095457427922796,40590.13884221414,0.0036947129782394293,58563.136367796564,36358.162026585174,16312.15322292137,0.0039188763080674534,0.0012611520638721543,24.12669949467758,0.0009332644163350319,1159.0117852124165,24931248.960406657,0.0016051502321128357,36740.243098885476,6192516.5827926835,0.003141691057290841,39362.18216904061,0.00367966433821459,55023.89077918236,37142.967875079,16005.588979560278,0.003937446359814461,0.0012699625356055917,36.07900919433105,0.0009150022209765578,1142.1040078845635,25430233.319572106,0.0016021179225128607,41056.170332378686,7875241.0,0.003166016,-0.000805946,0.00215483,-0.000546942,0.00157494,68.75821,0.004007264,99.12412
