characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0
0.00018617442341211564,9.319952136476662,2.053561655119297,0.00020457548970954342,13.34501563044994,3.1206907050209853,36643.315862935626,0.0036326487864418115,55714.3903518551,39538.499054540254,16307.946809988207,0.003969326388990718,0.001290322080800172,35.908581010047584,0.0008508750403227056,1153.4218702318342,27035632.93975193,0.0016029585980600536,39324.15471030138,11783789.062363198,0.0031387071815356326,38352.248496046894,0.0036981798836513012,54810.66492052396,39020.98021122328,16324.32839333832,0.004005600642430093,0.0013432396909402395,33.330247431176595,0.0009331507907453695,1185.8721096353102,24388121.93200115,0.001566852427175031,39851.82690184545,7011137.0,0.003109375,-0.00153329,0.00155645,-0.00153303,0.000586304,70.0705,0.004006349,101.7487
0.0002509444616499345,12.918441683105286,3.0248733481461194,0.00019697911133541434,12.834875092819649,5.087506830235266,40616.462452609354,0.003663263981902273,56472.32009710034,38101.4012848276,15981.652793942747,0.003916765526858006,0.0012863625694331717,32.374446768293375,0.0009899923351718463,1128.3860089032648,24214045.8513339,0.0016033828213969775,42309.701121952254,5805214.17011908,0.003113496965765223,37517.324173152134,0.0036981300248021716,57233.802621027804,39502.131699407626,16039.556989296769,0.004007130089723414,0.001305435234606301,35.545391739022214,0.0009667242560902695,1176.976361926603,26283334.99155005,0.0015996376011497917,38854.465759916864,10604720.0,0.003095703,-0.00129734,0.0015926,-0.000540379,0.00130857,96.2859,0.003943177,126.5297
0.00021328084824945434,6.136402678608794,2.9307824293251197,0.00023723168453345067,13.513288040661148,4.184316271103412,38968.60864345612,0.003619968876698469,54155.38854734241,40140.598831668656,16081.571615272176,0.003968311660373503,0.0012714495830886418,20.16148181458987,0.0007708627261568006,1177.8900067782308,26464297.583067022,0.0016274732447345104,40644.78061478097,7536694.085784302,0.00308555996180205,38400.930084599604,0.0036419028487029337,57584.92368273096,37201.71924981815,16336.27530497344,0.003913766621932437,0.0013104810244734077,28.977199065083134,0.0009195536054676714,1155.7857822016188,27149477.55331148,0.0016088568719004395,41052.53018575207,8675746.0,0.003121094,-0.00181836,0.00119325,-0.000810278,0.00115394,98.30013,0.003964234,131.077
0.00019194512650800492,9.368399197947575,1.8836326438168602,0.00018885224380959045,14.993514119960022,2.834346916611851,38424.306037019924,0.003622267135631595,55415.140928390116,39812.680134156486,16201.901576025411,0.003963616400468157,0.001244969383019158,38.23349616063551,0.0008428654005405118,1198.2623228976695,27580767.817447763,0.0015969372597089016,42014.60977676714,6987052.759375396,0.0030710433306680766,38712.68886469213,0.0036547730398358447,55938.731587609574,40358.25573629198,16039.756911411936,0.003926261431589821,0.0013423615688669848,40.53126161679376,0.0008518209273184814,1159.9945580322963,28288922.1188713,0.0015711949631136966,41650.93236480205,6468945.0,0.003166016,-0.00147271,0.00179929,-0.00153552,0.00173312,83.52917,0.004005433,105.3194
0.00016791053806369078,8.115464519426931,2.9925843937710788,0.0001778074458507524,11.996457374487898,4.044126245590528,37441.599837659785,0.003621211343509577,59114.41251220972,40256.57423494405,15760.86768962003,0.0040223816994084055,0.0012729243738832726,39.82639287367959,0.0009899559882342614,1134.851044813826,24859339.418864522,0.0015964963424792307,40404.2789378552,8069236.810623107,0.0030982798420105635,39809.15903113588,0.0036853179280881177,55542.05412435431,39707.459737134865,15971.987578149836,0.003918504792438594,0.0012213539048833162,38.654971989728935,0.0008991955228074575,1121.480394594537,24413410.93005758,0.0015739302040645624,42090.637476087504,8597127.0,0.003115234,-0.00144879,0.000665848,-0.00118396,0.00217382,85.78754,0.004030152,114.1087
0.0002102446631068642,11.889704353383031,2.724579081023879,0.0001941322952774146,15.112041712360904,5.881406731646168,40025.67675331892,0.0036393951898796837,57745.50576925168,37201.002419590666,16217.294977798107,0.003912890970599209,0.0012112623807538942,25.628543194964976,0.0009728663953509174,1208.5201113067164,28400058.617204107,0.0015893394663638732,41784.68117487491,11243846.421201725,0.0031448237267856275,39336.49329035953,0.003681419627876837,56761.27656174971,36993.93318566946,16249.108655105476,0.003954506578629548,0.0012546382523234072,31.491708256268122,0.0009526146056768107,1230.3687084073026,24546476.233147506,0.0015767146160255419,40763.77938148577,8170550.0,0.003117188,-0.000537653,0.00219014,-0.00056542,0.00232059,87.2219,0.003979798,107.5472
0.0002233590860335891,7.326044447319068,2.950619050030478,0.00021004853118876675,15.651257374406718,3.834733234772949,37216.490856204335,0.003649900590313207,56633.40165801979,37102.87466503747,15891.777906588211,0.003935888285843617,0.001302891094562358,34.14496026889669,0.0009339125682362527,1146.8109583195182,26724740.712134615,0.0016048976831161323,40322.67784732643,7567029.270658253,0.003148080453108559,39874.96444776186,0.0036844671246573,56035.493175781,39434.57306719321,16197.147071909698,0.003948851819131718,0.0012647126671315968,32.459935033902134,0.0009699749500776267,1134.960150694459,25096816.922360897,0.0015998267438217446,38094.79400446118,8619012.0,0.003101563,-0.00145656,0.000706558,-0.000458313,0.000966183,54.93332,0.00404297,94.3022
0.0001663921029386427,9.051262237508293,2.0029581683957445,0.00020551028799844449,13.813970778716222,5.920546466385216,34821.7888026667,0.003700512242529131,57334.80574680239,36455.357866346065,16467.343011240257,0.003931035052855244,0.0013030330038154416,26.832783132436447,0.0009812521871398903,1132.0767410070755,26030721.742345635,0.0015704023187740287,40648.5148843697,6698637.850398929,0.003137510003907004,40325.610175253445,0.003649705209161531,56938.37052553415,40560.3293871757,16253.72923262716,0.0039797799053217925,0.0012820241583685601,40.433409306823705,0.0009302944700762893,1159.6725282289028,26164851.069515586,0.0015982328867620186,39745.98271094175,8039298.0,0.003119141,-0.0018192,0.00146713,-0.00134053,0.000625603,93.20353,0.0039917,109.8361
0.00020766522386753497,8.23446765042441,3.0586671056443073,0.00021293407347914127,14.158645898535026,2.988711609015406,39623.958275719895,0.0036992486032259506,57192.723016577074,40365.63455886755,16027.783320308428,0.004024156447796307,0.0012776935806852246,24.482453969747464,0.0008831459232300353,1188.4643332725173,24793144.4225196,0.0015974744549632665,39955.39290568934,7659539.923767142,0.0031543244478825193,38090.26088378744,0.003696751299930962,55663.94641667201,38277.730267910374,16244.520945100649,0.003915452638179085,0.0012836929160848249,34.85210654720078,0.0010325982045722663,1153.0590379072958,25705727.209643412,0.001626925542638017,43177.53518872652,7229901.0,0.003140625,-0.000406936,0.00169596,-0.00183822,0.00185557,69.73479,0.004053956,92.68472
0.00014749270661454852,4.954570380604927,3.0877240445005345,0.0002713979215153435,17.15285254402435,4.917851752224171,37331.96263118491,0.0035757995906368807,56215.28082494714,40443.67384556047,16051.485533956906,0.00396276138471054,0.001311470061052924,34.914335967517935,0.0009518244091107164,1158.1748480328718,24491112.76085153,0.0015752661292497013,40373.34919428937,7648849.73306046,0.0031221455577807302,40363.42705332012,0.0036784336546303695,56398.17625181591,37032.749837543866,16502.703915770955,0.003923026219121974,0.0013015540150266955,27.31736790014487,0.000989053570884796,1137.7504756007033,25120255.68793699,0.0016017091925361402,40242.023483755635,6803324.0,0.0031875,-0.000576387,0.00121371,-0.000412305,0.00197089,70.16206,0.004036561,98.4222
0.00014134151973531944,5.917941186001619,2.843544480180315,0.00024779509869444046,12.777863978041129,3.892395520361144,37494.85022774127,0.0036617732137012196,57433.154377347535,39383.64197628724,16195.515430967935,0.0040041260474658474,0.0013092550357446991,33.94622246377916,0.0008375670165076948,1156.7590816098507,24759131.337072223,0.001603180951159863,42111.9080189904,7919576.1143156225,0.0031503525718095363,37368.22143798944,0.0036256325270900675,55664.43595514847,40003.20381265236,16066.650468731747,0.004001648916623017,0.0012620449403674078,33.97256652289826,0.000902430179646547,1170.2381285680797,27860023.751577813,0.0015742284482621188,40945.62542402361,7153340.0,0.003117188,-0.00108729,0.00109389,-0.00176699,0.00180433,83.95642,0.003945924,125.3395
0.00018678308065028025,7.510980723102748,3.1138972576715465,0.00021331077376857978,13.727438674764077,3.0965720248810418,39426.18698603268,0.0037069362096630648,56590.271962222934,39763.09316117679,16193.483847298614,0.003974482338747374,0.0012236539739183452,35.61012886047261,0.0009153717194737467,1164.8825752674506,24986134.700781953,0.0015968080453560496,39625.13586223665,5674806.953029168,0.003094849984772163,38918.69970912211,0.0036475579110022043,52638.645386686105,38339.26610059335,16071.963330818517,0.003906919787944435,0.001289710652641667,38.096907008427095,0.0008776582309969165,1203.2460657529443,24233433.913787752,0.001596379887025423,41121.983125459206,8516750.0,0.003138672,-0.000551617,0.00122736,-0.00109604,0.00121225,89.93805,0.00401825,115.9398
0.0001789740564962597,7.850468582108537,1.975317640504838,0.00022918541993796886,14.199279875780077,3.8606582341991373,35539.91515663202,0.0036137161017734424,55832.75406226912,37127.558720000874,16262.369236933904,0.003997340133942473,0.0013000774242798107,34.92490086740926,0.0009081202399209002,1167.156059129553,25489146.1992477,0.001572285222069659,42238.11519270992,11375759.690590499,0.0031085916324714133,38599.23096184917,0.0037064401638320756,58654.34526917623,36587.70595304219,16330.996957200005,0.003932348782033122,0.0012268293131755756,34.67458979327166,0.0009049565078216636,1192.4258063299794,25908841.982773885,0.0015411216951315507,41154.16529516002,8708191.0,0.003070313,-0.000576387,0.00118457,-0.000620044,0.00265598,71.19968,0.004029237,102.0844
0.00020630601477640876,9.151580763082151,2.15019087685557,0.0002409431373575319,12.962981726729991,4.066607487098414,39545.8318164442,0.0036630082404863727,57757.24565622291,40221.33579131953,15898.687150985905,0.0039284649687831,0.001277656300522242,39.05900357433565,0.0008413083847129629,1176.829246826025,26330447.927324645,0.0016344724120618535,41480.38432673745,8938528.848031837,0.0031203552264334423,39043.367110794876,0.0036228131844946976,54210.79611811504,39809.80464474176,15983.446743949948,0.0039352745292546235,0.0012924750077390975,22.573709891536335,0.0009359449574484656,1244.4390849095169,23899440.02747646,0.0015919005470919497,40044.51401568562,10175860.0,0.003107422,-0.00125958,0.00161145,-0.00156406,0.00132659,70.37569,0.003944093,102.4506
0.00017498026984877964,10.175659034719434,2.0575850015177446,0.00020111349387911208,12.96670487251508,5.036518608825055,39413.062210874086,0.0036251473010004663,57675.33905922015,39706.60412004777,15835.947187435802,0.003966411565878821,0.0012228325605772952,31.71034059268911,0.0009072411724757539,1177.2608779711343,27236247.902201086,0.0016169686311827967,40305.493591102786,9404571.255290372,0.003117224524947791,38665.64603653462,0.0036534313338118943,55940.918306679945,35605.192179388425,16129.230701367345,0.003921172098776166,0.0012918888038009194,33.64234268900787,0.0008873222237046097,1212.1275737515484,24629439.97007227,0.0015741997941068502,41373.788246564334,8782213.0,0.003107422,-0.000523887,0.00095586,-0.00138511,0.000694084,87.58813,0.004010011,112.8269
0.00022844296062560598,9.828021901513955,0.9264055310090303,0.00023389313697723936,15.184820826644346,3.927293958133751,41233.75326399376,0.0036443774307160044,57056.18062912394,38996.74333294828,15983.395100220316,0.003991603201748016,0.0013001596449566846,18.124518681991425,0.0008599081038615714,1116.995437658216,27124671.449923962,0.0015645859649119826,37069.118530903186,11096635.050289648,0.003085421570338603,37863.71231586354,0.0036515402769140485,56227.53743138274,38495.50495295523,16292.95807433268,0.0039387153577109,0.0013280306771836327,30.884771262161134,0.0009217438418292314,1143.5191240581798,24373113.794333115,0.0015979055018806394,39770.97731579903,7673871.0,0.003078125,-0.00144699,0.0017053,-0.000596698,0.00120046,51.54576,0.00398346,91.73865
0.0002082246402727681,10.044031410081404,2.9196719257699426,0.00017788610296130158,13.064276676039752,2.865701630519567,34456.61639463753,0.003687227791313126,58718.26737053107,40531.90710071863,15934.867357405046,0.003947938760501573,0.001273703832464301,37.271500398609625,0.0009205936906370621,1189.3078097088278,25897907.716636796,0.0015770311549911042,40477.932034237805,4753260.511535111,0.0030821456040701083,37811.66588767078,0.0036350336126996967,54022.40509352089,37400.334357724154,16529.94524747021,0.0038965415838578777,0.0012366178727563726,40.11487603195386,0.0009175268928890056,1154.3557985590555,26617051.021469723,0.0015737175798145313,38425.966529997604,8969012.0,0.003130859,-0.000909231,0.00166138,-0.00147153,0.000952251,66.53036,0.004068604,95.18723
0.00023292358415735566,10.9629110970737,1.9134596303219036,0.00026723714136826554,15.51800878247024,3.9905840775095487,37488.604033400436,0.003652611986562578,58071.559415020965,40395.7378763483,16486.549918054217,0.003937706388398746,0.0012332585682008868,37.42510668855667,0.0009124078222109613,1221.2004122863016,26495647.808892373,0.0015761953320567064,41394.10550930631,10721283.141355976,0.0030642905690883003,35996.63590611481,0.0036885532757118247,57247.63409495344,37037.81658897027,16582.341902226948,0.004018153643600301,0.0013133968643890927,37.784610284622325,0.0008923820890317768,1137.8902693220043,25173053.910588477,0.0016249567529938865,41215.4134571012,8301802.0,0.003060547,-0.000249725,0.00198474,-0.000526832,0.000739937,67.5985,0.004003602,102.9695
0.000164254757196387,13.202508818252035,1.9326472233602898,0.00021163873566091876,14.602344076555706,4.911703589472798,37849.868218499854,0.003649636462694518,53765.15472761974,40725.271289492885,16279.580504804706,0.003958994305103299,0.0012774779707155444,32.50071436558865,0.0009536117577414032,1140.5330856102626,23959233.117346983,0.0015709888425593237,39529.23315111756,5265555.59256861,0.0031075636882171445,37095.43960645183,0.0036726204687955455,55314.364660509425,39722.34090008391,16234.985682714369,0.0039442398245112895,0.00131482393358016,23.825152328886062,0.0008508323235575773,1213.8345862656877,26542864.230352398,0.0015726623346747689,42064.803982008576,5676732.0,0.003169922,-0.001832,0.00138164,-0.00150881,0.00114207,100.1007,0.003978883,132.9386
0.00014970165931932445,5.079925562651136,2.899347689287974,0.00018585660019263214,14.294590725580445,4.8496934195977275,38553.07325681719,0.0036695907833325697,55605.393143095076,41428.666675834655,16158.789789664566,0.0039606416232799745,0.0012802692857175556,37.596604687850814,0.0009131003779673149,1171.344430678143,25925204.233201314,0.0016111945733914162,42561.932829424346,5668955.719896117,0.0031727357147639584,37067.84887584027,0.0037198990320995717,52554.208107795195,37026.16597489336,16083.750999210248,0.003941734950918311,0.0013079673292295327,36.09709016789194,0.0009262996969884264,1223.7131962898989,25051720.7604709,0.0015718916398196436,38791.820926256434,8914322.0,0.003119141,-0.00181639,0.00120206,-0.00113841,0.000943176,103.6409,0.004037476,142.4299
0.0001523171724272314,9.895818389440807,2.9598309520734882,0.00020477066317423987,15.331926064328751,3.891470269750614,38663.45401882608,0.00364785777738091,53294.37699792883,40349.72529553839,16313.988567005174,0.003909083741818864,0.0012745046071588474,20.732178701278222,0.0009703799550113849,1183.4785971024119,25794541.216890574,0.0016028969118705733,37981.77849214839,6671566.99504862,0.0031376320205695573,39373.59302169924,0.0036434976371467736,55851.633201330624,40588.66704271252,15877.958866394732,0.003937919956360215,0.0012857235190849533,33.020616469810115,0.0009202412543679186,1174.7421516796333,25068559.831033356,0.0015934646080442932,40449.8510765408,9094557.0,0.003097656,-0.000436215,0.00221474,-0.00060333,0.00211095,102.6643,0.004081422,134.9834
0.00021573532853096404,7.986853470145671,1.9083380889639183,0.00020060036392764366,13.08748374621464,5.175008144828932,40062.13165979226,0.003675737679135563,57020.39495719123,41427.95508802851,16446.036594226374,0.003951189772495945,0.0012811252106010409,36.8957837049719,0.0009379310654043354,1150.9868901269595,30283282.68549471,0.0015967806608539626,41383.957424673084,7262733.88653484,0.0031526737959239096,39896.905556597914,0.0036180276614988724,57420.96533199953,40482.18158187445,16139.738276285578,0.003982842214795658,0.001309628334973624,29.770061423511823,0.0009066998130689183,1181.4442588001373,25305217.734152626,0.00160491811506305,40832.46398308721,6486129.0,0.003087891,-0.00139329,0.001695,-0.000508657,0.000716892,80.56887,0.004041139,123.661
0.00017120054934691408,8.336044290105342,3.026805542370129,0.00021464302324451746,14.27279174698025,5.034336713108972,37931.87343755501,0.003672913091744249,55747.39725776998,36007.18432702303,15890.07462495351,0.003922709340578835,0.0012898362439204745,34.6488670883395,0.0009409922692656831,1172.878164882418,24306715.628569663,0.0015764030038317642,41394.54166118591,6203842.157677059,0.0031349325499870845,36502.78438481171,0.003655026026572335,52901.67390437127,37770.19557951693,16398.499578794566,0.003967861105549318,0.001304585752358807,34.92614299350259,0.0009078950659850698,1213.2651878212025,24058400.74025247,0.0015927377851139841,35586.51146970665,8192436.0,0.003083985,-0.00185061,0.000432381,-0.000457262,0.00154657,64.11939,0.004041139,104.8006
0.00016926022388718626,5.893684433035863,2.8508386103309538,0.0002560248279701728,13.895772202274244,3.960343231813635,35538.14452963574,0.00367173730409138,57102.461659581706,39101.963433833276,16420.18814604315,0.003969644782027132,0.0013086543843892926,32.60257880139699,0.0008264756652079706,1160.0658326879256,24522489.296450466,0.001572226578151324,38011.818555520906,6777413.555903922,0.003053953088122265,37792.953356577746,0.003656447104046238,57576.35300547829,37841.880936738446,16201.361348870212,0.00397702861413891,0.001288578543636087,33.43755203691337,0.000936269830250466,1223.9332448376313,25082251.14056996,0.0016061227910926536,42072.657127301056,4922026.0,0.003189453,-0.000980019,0.00155365,-0.00184338,0.00117331,64.91287,0.004057618,105.1363
0.0002462935471691671,7.841806940235673,2.1377208870176263,0.0002213405224622841,15.585051137679226,5.885961881434631,37605.912441161294,0.0036200020654584826,58653.282551006385,36876.57118790934,15952.97671735932,0.003941520720577042,0.0012905392825150156,37.43192362341192,0.0009465050934157644,1226.1726874519202,24514197.671837717,0.001601269274671811,39943.75689475171,10209476.18655623,0.003139967574490635,37426.58024083687,0.0036870765052996277,55718.70113270253,39312.02576330037,16174.670211193938,0.003942293895528057,0.0012422770260881576,29.97999596565257,0.0009289980355568985,1115.7012820351435,25500377.945433665,0.0015982076304364699,40161.40969436658,5387175.0,0.003140625,-0.00186176,0.00158686,-0.000531876,0.00147139,77.88324,0.004011841,124.6071
0.00017666851230678637,7.384360181695631,2.947599985623385,0.00026302802082276105,13.076060100912628,4.0576153555941525,39059.583830557145,0.0036129635837964537,58196.09607358551,41113.268522492384,16436.36271358814,0.003975547647026329,0.0013180805494280464,35.35955082204585,0.000973958787004715,1230.4759531012992,27114991.651735276,0.0015630930441686158,35976.66931713088,7583726.200864722,0.003153151548703937,34028.557223329524,0.003677340171581793,57112.197974282666,38624.58556747259,16053.083548405848,0.003918463885863763,0.0012496379872808025,35.32851379737112,0.000909526732397532,1198.4993440957219,27506682.657576777,0.0015689462609014889,38936.91285369233,7383038.0,0.00309375,-0.00182069,0.00103106,-0.00141394,0.0013517,101.413,0.004048462,140.9345
0.00017034440642723392,4.851510554255971,1.9508987109007065,0.0002151128021246292,15.439193726848925,5.967591131657842,36578.49828601268,0.003648482474802943,58323.694738660204,38232.66534971195,16207.861813691083,0.003942775543908949,0.0012911513396645675,31.87742306525152,0.000970966484272337,1117.2457988481526,28726409.988359105,0.0015936438241173241,37947.28430103098,8020868.4700233815,0.003116214542679477,38162.32485297268,0.003684101265799303,54204.8364342932,36838.820555079306,16224.24653120044,0.0038997094214254053,0.0012609458032208298,39.19040962594017,0.0009368163033359857,1107.1562803080426,24920600.217181265,0.0015766645775962566,41744.997408972624,7700233.0,0.003087891,-0.000632173,0.00110513,-0.000636613,0.00135857,94.72946,0.004054871,125.4921
0.0002179394234957072,7.102101449445687,1.9225511399196493,0.00020620317795492745,15.816036064422743,4.964766291351026,40924.20397319619,0.0036704285782023244,58303.602739986716,38946.88653075948,15750.909305367655,0.003942670043897431,0.0012980310682474128,30.76849127068871,0.0009771733499219276,1134.5230541695464,25324305.011355553,0.0016050752044413229,40182.783098492204,7097552.361388892,0.003123206805517355,36936.86440336741,0.003652361297671617,57967.92246177402,40924.54160610084,16334.469954252501,0.003866192168620028,0.0012914208362127286,40.52032046580517,0.000941722883926912,1157.3006090934837,26865280.68288588,0.001569083189522213,38947.298057671054,9534336.0,0.003097656,-0.00146459,0.00118029,-0.000374224,0.00104669,101.1689,0.003957826,135.1665
0.00020512121533198573,8.669734232189729,1.1258410620121628,0.00017604301838739701,16.15736657438938,4.04500493606535,37906.10270428261,0.003645037096647895,56827.83208616542,39681.274924956575,15790.694209449272,0.003912591331644148,0.0012850015603315427,26.958886114190587,0.0009376579825816982,1110.9817273785288,25864665.00030923,0.0015685314017285688,39191.92221813725,7533683.6246856535,0.003092455621866371,33879.46826090129,0.003676245625028738,55638.94289117734,38348.94772633835,15922.267298474979,0.0038860326251071013,0.0012754071276690198,34.2241526946051,0.0008991481058017589,1162.0760692015626,28279042.055245094,0.0015462710895889715,37767.834226642124,10526420.0,0.003166016,-0.000419042,0.000936279,-0.000461851,0.00141704,52.55288,0.00398346,86.64205
0.0001780452576139622,5.809696943705772,3.086004518800734,0.00019503949086825743,16.04406499421697,3.177861476677548,39433.09400741042,0.0036471136048256874,57921.18492183518,37012.98468798457,15947.384120905199,0.003993913530993629,0.0012247809147594838,40.037658642888914,0.0009581875347251025,1165.9520704629372,24707942.34838558,0.0015459888650994074,39888.7785712758,6362507.9810820855,0.0030830543349999527,38571.832605452815,0.003657550763995206,57926.37913276717,38797.67577302678,15949.650360213642,0.003911439719823483,0.001293058295648063,40.52029394026024,0.0009656239767434236,1150.9792332439413,24009101.843622588,0.0016068312128312999,41718.575344139594,8061184.0,0.003117188,-0.00153611,0.00213761,-0.00147059,0.00114769,84.13953,0.004064942,121.0059
0.00018432769406048974,7.759518750125201,3.064433237109836,0.00021419262079632088,14.62232117174502,3.9867696250524842,37437.33701611691,0.0036514126052721563,57117.479477580564,39475.498049829854,16091.1240569745,0.003996779004601841,0.0012856361651246637,35.308831570351934,0.0008998677736556623,1141.4338550268405,26353134.425090387,0.0015456489455019965,40465.79881007347,7581404.691071347,0.0030885943448761225,38584.70813805101,0.003676241192391004,57871.50862685328,39418.5100646589,16443.933370203344,0.003952334734802771,0.00127720560361607,28.725964071143057,0.0009779211211395494,1186.3405657258459,27850780.903068863,0.0015694067392093755,36519.807023439826,5939236.0,0.003083985,-0.00177706,0.00156196,-0.00129,0.00163328,102.8169,0.004048462,137.7911
0.000260279579441833,8.078591791386577,2.09230660560548,0.00024437910842250234,11.951107508770763,3.933983053866657,36589.47745889658,0.0036478196560205114,59188.44773576179,36426.628729935925,16164.881632931116,0.003995726153553051,0.0012959919820892088,30.770485728035325,0.000968290065180733,1163.9000149907329,26957575.030816473,0.0016168472720350328,41084.73681727387,7016662.045427673,0.003178105848333078,37647.66567558152,0.0036808761319536355,55643.49587971704,37021.83861126655,16182.922473911445,0.003878223779373966,0.0012965653389527408,30.43958911092909,0.0009652806503569777,1217.0713694023098,24267095.614570856,0.0015719331923137057,38929.20310974157,9390557.0,0.003111328,-0.000477319,0.00194643,-0.00154298,0.00182444,91.8302,0.004032899,131.2296
0.00015774538630518583,7.06906854073847,1.9450843009327468,0.00019563657925063716,15.518718341234504,2.676589057132521,39575.93385605837,0.0036720788855367113,56515.590259957346,40458.019746074395,15891.220577204029,0.003975925626902294,0.0012350708122034332,24.216281755374723,0.0009178283133648379,1130.1265105372559,25529581.904171728,0.0015691330625466086,39973.193862271066,8304706.622177085,0.0030811881419746325,41536.112244620046,0.003642612511299513,57384.84671046743,38562.25928610072,16465.660134800895,0.003914682367614094,0.0012505975246333712,35.30860499024947,0.000978850380770308,1250.3173745554684,29066709.479545474,0.001581246202107763,41139.571290271575,10555000.0,0.003017578,-0.000250371,0.000585156,-0.00180756,0.00201361,68.45302,0.004000855,101.8708
0.00018337951808002133,5.921150047030412,1.9372543330667482,0.0002035597656270614,16.1014932331702,5.87978209102653,34408.76770810126,0.0036168320120568724,56264.33629040234,39829.76162762487,15945.966258556946,0.003933919774754244,0.0013025248356920086,36.17964100006198,0.0009059884395979188,1113.3043710150957,25131151.931244638,0.0015747400881882668,40351.70970673405,4971975.135871678,0.0031406731418348924,37003.63858880294,0.003688940221025062,55572.1831741043,35543.00328752538,16154.540653730095,0.003909634724915609,0.001272314137351388,37.499576174572034,0.001005524854127339,1205.7883366873593,25819618.20523922,0.0015946624546294016,40205.67093215835,5807984.0,0.003121094,-0.00125601,0.00069595,-0.00141627,0.0011561,95.73657,0.003931275,122.837
0.00016968296110289247,5.921962575984337,2.1166529205368225,0.0001996254825120089,15.599664579504475,4.049311656361942,34947.09197533797,0.003687667409335743,55174.795866455184,35615.722408406604,16480.910477761445,0.00395297812538454,0.0012806882294807797,34.09909926315555,0.0008765496061732591,1146.762041240569,24121964.193874452,0.0015926379966538944,41471.93172540658,7875493.615138149,0.0031387354295735127,39303.67773467738,0.003640857695501594,55102.89422354471,39753.11469532981,15979.880750427346,0.004034794076003039,0.0013061280658628544,32.950472685234544,0.0009552958604767028,1145.6917641512973,24913458.057080798,0.0016025442932160526,41714.6527450886,7907686.0,0.003111328,-0.000535115,0.000589348,-0.00184925,0.00129077,80.75198,0.003980714,103.5188
0.00024066342462505737,6.001547648044525,1.9968575289165182,0.00017047673568050919,16.040775697471467,5.128285025393879,37022.83388359769,0.00364108857072633,57724.33113336128,39263.34322931153,16225.163447722682,0.0039210470780496895,0.0012941904631896461,33.82052974857862,0.0009084140597573046,1187.8341565811802,26126954.854659818,0.001610861952761874,38397.7742903254,7047390.1698915865,0.003062218503687077,38697.68281718228,0.00364026673152763,58528.16998332804,37149.45813505419,16065.344375855308,0.003921258522301955,0.0012903975183798618,35.97539039602153,0.0009914482188712274,1177.870991710335,26662431.422182936,0.0015667697272252034,42174.25612041593,6825916.0,0.003140625,-0.00149394,0.00123053,-0.00183205,0.00113541,75.38072,0.003977051,105.5635
0.0002341256667521747,7.7459398557278165,1.9977139101192856,0.00021817967020679768,13.814967171302472,5.762076942491857,35983.23673965248,0.003700361335540635,56313.572519538946,38615.77963371044,16135.405535934426,0.003914701865012054,0.0013005830419668876,35.10115725038168,0.0009338375967687705,1201.9420662394084,25752630.67559964,0.0015965932682382973,42114.96326622197,8208245.315312266,0.0031437815637234503,37755.070477792484,0.0036771679967987003,54707.05035985935,36145.52976776064,16144.943850620299,0.0038939000774683586,0.0012931146472280719,33.71551971529627,0.0008587828705504106,1160.1089192369107,26069594.795283172,0.0015658518788150932,39292.510487076135,9690913.0,0.003046875,-0.000386243,0.00120398,-0.00155832,0.000723507,79.74487,0.004065858,108.2492
0.00018607872327320454,7.132271774055394,2.00430684372514,0.00017452408345417476,14.663302960002644,4.037621865499854,37342.49928058656,0.0036539933718686256,52997.374136117745,38545.319306121746,15779.781026151044,0.003940596755448222,0.0013217258854951069,28.788045403577218,0.0009160208512648494,1153.3591034434062,25978980.329776857,0.0015946832300210607,40863.222654391546,5640111.1330430005,0.0031739021492591824,35939.59472133268,0.0037237828942885912,54164.26134624333,39674.12452789466,16237.97937419846,0.003935354770700869,0.00127435288325357,28.69019720989511,0.0009445445365916516,1188.8844089487282,24781357.67556478,0.0016017266388472537,41231.5495893629,10090150.0,0.003091797,-0.00142141,0.000935177,-0.000560158,0.00126714,64.60769,0.003950501,91.28087
