characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0,defect_M1_1
0.00017231251846967769,5.73635586360788,2.899763469243319,0.0002412002909083229,13.324116614799987,5.271261380165047,37581.693935859126,0.003676354148904526,58547.24772196608,41614.80750169777,16241.759553346523,0.0038813959156632533,0.0013157448415942257,34.59114458261992,0.0009172803789180758,1098.753991331229,26144945.87236735,0.0015770267283282268,39295.004860215304,7589142.641599585,0.0031000905775737057,38967.9344144993,0.003703394440509262,57855.059352993776,40115.34718804266,16013.987594019083,0.003977301624458077,0.0013181056800825582,28.512494331439353,0.0008846734280095029,1189.9509401310133,26675006.54814153,0.0015977477816524741,40901.97365496311,7864291.0,0.003195313,-0.0004651,0.000986015,-0.000596651,0.00110176,59.66369,0.003990785,101.7792,0.004398195
0.00019656486944501795,9.050229437193689,2.9831955459390223,0.0002671500134669772,11.022601364785574,4.336962201304747,39334.68252236845,0.0036448087132748648,54003.35627444642,39178.53252473313,15952.112135151086,0.003968975055187317,0.0012875577095300425,34.112711190458484,0.0009419540770430181,1116.5223235841652,24069344.774657656,0.0015689979942865482,40931.01396968606,8789930.914630933,0.00308476664974226,36507.83112888468,0.003709454436243229,54463.465691456564,35989.39924061635,16102.74164835057,0.003991516180444634,0.0012298595466961337,28.53546356849682,0.0009391934133148003,1133.8536403394082,23777363.59816173,0.0015953719295653329,39870.07224541756,8561002.0,0.003148438,-0.00052142,0.000943272,-0.000532628,0.0004771,76.60146,0.004035645,108.1271,0.004327699
0.00019918713892548763,11.489945477576617,3.175273095910978,0.0002483203342893251,12.744909038102403,4.779581190560706,38961.41572466302,0.0036572204476327023,53472.645817093384,40372.99292038023,16166.628020304763,0.004009457380620642,0.0012851212690667142,22.921981904970266,0.0008274206728504945,1156.081417778075,27326324.83713722,0.0015936351978609376,41104.461473328076,10886217.539581347,0.0031158898797109527,35912.179235600364,0.003737326725419886,55882.954517459155,39886.6278755365,16537.212352547107,0.00397154863044463,0.0012639934885353078,33.948811180263874,0.0009654258903818518,1208.064842137436,24717011.02880457,0.0015731978497151944,41005.28859128656,6858015.0,0.003089844,-0.00177153,0.00130622,-0.0015397,0.00220163,66.92709,0.003978883,114.597,0.004480592
0.00023129974123367835,9.81261756285556,2.0323258858190423,0.0002593768206068673,17.598227626609273,3.1947649344589597,38439.93308783453,0.003644694231561164,57217.61243005222,39390.360434441136,15988.763074114779,0.003950142031999826,0.0012949387474562942,31.27869756526691,0.0008608847727170039,1137.957678016198,24927637.82836687,0.0015759344056255331,42168.329485218055,7365906.797303294,0.003072373945108894,40251.812950253705,0.0036355905480035624,57637.44003128402,39484.37962063244,16422.387265840498,0.003942418673598153,0.0012459705738064753,27.563896612170037,0.0010064616841504348,1197.6493268105103,25670375.154036533,0.0016048290834784625,39267.837858977175,7579916.0,0.003115234,-0.000451125,0.0021758,-0.000252362,0.0020907,101.2909,0.004019166,109.0121,0.004359742
0.0001832796827577136,6.126898003904867,3.0141666485639753,0.00023561250845585753,12.836924234163874,2.846690657580038,38270.81500084317,0.0036893529294938364,58256.12433072844,36310.977491746984,16313.541721607322,0.003927001075161777,0.0013150300585053805,35.88710563904055,0.0009290769028130529,1140.5981469525825,26715228.69517592,0.001592155687167336,39125.387607655204,8552346.527133089,0.0031256500420248625,36588.803403962236,0.00361673985134042,58080.362297859065,39928.09924412219,16075.292267723613,0.00394582338879,0.0013064560366877497,28.498908527800303,0.0009393746984756561,1151.6207841582614,24582301.1554139,0.0015441002653035717,41326.72980569705,8389314.0,0.003050781,-0.00151429,0.000594376,-0.000372549,0.00210818,62.44087,0.003971559,111.1789,0.004454957
0.00017865523376986534,7.584133541502517,3.174127334054434,0.00016911214916057274,16.049435657089425,3.7283714589298427,38141.3612138265,0.0036231011935581353,57721.207308055236,37695.26762805817,15969.835052400638,0.003998625592059128,0.0012800217436835532,34.435408249436954,0.0008619028886297911,1247.6563843683182,24532056.097673576,0.0015693892230275771,39911.101290799954,8110963.5064912345,0.003056735747896756,37947.19105738606,0.0036144026032802153,56007.35716547719,38081.07706396663,16107.214137861261,0.0039327804210572,0.0012628016130355893,30.935661501441043,0.0009944652819587484,1206.4841186374972,26287936.280224815,0.0016081620774791674,40475.55270781469,9335250.0,0.003123047,-0.00182449,0.000954884,-0.00126528,0.00189325,84.47523,0.004002686,106.1739,0.004400026
0.00022039178614120453,7.878770492311783,3.1454596848334306,0.00019716230980087822,11.040105067932908,4.914989936915646,35200.26799855423,0.0036776740226553053,57560.07908226861,38793.07651287146,16242.57111774356,0.003997836966659976,0.00126600565302142,33.838550687185034,0.0008943215541086743,1144.6645021643283,24708464.577918272,0.0015640625122860597,40956.40196252855,7788047.675248349,0.003089009728301504,37021.90012910306,0.0037039180400816286,55987.99988224647,38747.14762489903,16249.839454626057,0.003919647110433818,0.0013256357997632774,29.75044739917542,0.0009535077116365764,1187.9057117150412,24378178.61711296,0.001582012053254519,36591.377887605115,9384654.0,0.003052735,-0.000485598,0.00149067,-0.00105223,0.000968258,85.72649,0.003968812,104.6785,0.004482423
0.00019689429449618783,8.909986115836622,1.9196855790986116,0.0002368865880167487,15.11662372648756,5.806544653441324,38780.42004872304,0.003631213573636206,55181.988237897276,38154.34597763728,15936.553500564632,0.003944905730186559,0.0012898213374379472,23.644130236808312,0.0009735930632776355,1159.7059089043025,26400690.951034185,0.0015989489258691958,39879.405413484885,7336172.923748264,0.00312477493962734,34185.26240651565,0.00361042091541482,56696.50315941544,41394.02154539134,16255.769424186674,0.003981912107713415,0.0012324224710332946,38.6405976475582,0.0009117929128063871,1245.4954209638058,26411452.79876414,0.0016105705912242536,40251.984203651955,8444004.0,0.003140625,-0.000496253,0.0011202,-0.000470259,0.000972454,96.43849,0.004064027,109.6835,0.004366151
0.00019458938002836466,9.09624757036507,3.1300925675691382,0.00019681395067961974,14.329897759545712,5.998170755613767,37306.53571249906,0.0036747123471898525,57702.25154254403,39896.44400939079,15884.327922428884,0.003976622448857365,0.0013176833785912873,36.32520803334089,0.000865699743875873,1182.530058141426,23986820.486051295,0.001551342246005745,41716.7024000847,6377914.123322839,0.003119469737870873,37719.91631167563,0.003639866460111242,55628.27830511938,36524.02782143348,16217.362458072806,0.003990693065271681,0.0013300768973127017,19.081029736284627,0.0009132535533929116,1170.8604784909855,26166568.436158206,0.0015704642540818891,42342.126243875246,11458910.0,0.003166016,-0.0011867,0.00226848,-0.00108801,0.00174696,68.94131,0.004027405,99.94812,0.004353334
0.00018842911289443094,8.64201126493661,3.050201432681768,0.0002567594429782018,15.714066975627741,3.5831721495427367,37921.126255128576,0.0036631635552674276,58806.153516130864,40942.50674629466,16294.557770292116,0.003945718269742979,0.0012395555687497513,27.309445297151125,0.0009259369341957524,1133.5482830178526,26696338.681459807,0.001597786419327058,40845.00461144245,8998851.09408959,0.003136513073936876,38364.856259304106,0.003667185804452441,58264.27996399917,38942.60340594321,16229.400862881306,0.003973498047048891,0.001314476479066878,35.593206472223166,0.0009070528342881231,1130.133830810279,23608472.078839887,0.0015915411147746762,41362.27620590036,7372088.0,0.003166016,-0.0018026,0.000813068,-0.00032452,0.0012069,77.15079,0.003993531,114.3529,0.004385377
0.00017296784379806018,6.8446217554506354,1.9988332174844714,0.0002088249378601251,9.583045004902187,2.6272060846787615,36478.054601254276,0.0036467143430093316,56746.73046360297,38791.83670853977,16157.663945368697,0.004031581913840906,0.0013059248388647606,42.26891736750684,0.0008187491656848804,1120.5062705545092,25254367.787554797,0.0015568804373938309,39898.63211604327,8633207.83529677,0.003114662401460889,35880.9324324541,0.0036524732673463376,53662.97349365361,38674.32167892056,15899.981493529678,0.003966631536151314,0.0013058012060847008,33.31626718187245,0.0008519692089925433,1193.8597862247482,26738471.660798136,0.0015898677649718053,39723.33199263652,7590851.0,0.003091797,-0.000521566,0.00121961,-0.000252968,0.000952171,89.96857,0.003998109,106.418,0.004366151
0.0002072656707848178,10.230869932267108,2.949901453190227,0.00021447325636672436,13.48845892155833,3.9566721243716367,37527.035842515805,0.0036272205148364317,56493.82690605822,38054.77281436554,16154.600864645465,0.0039437306650589666,0.0012232716613620343,22.586422071603547,0.0010089959086759482,1163.9617619432418,25187058.548075788,0.0015998260040832406,39374.01632125918,6670860.536300556,0.0030924353135947332,37443.60909873808,0.003612768550171899,57337.490458981185,40025.47816234935,16360.26092111057,0.003946171423408726,0.0012943976885616089,34.59448820263094,0.0008677848061346498,1203.7751038172453,26568749.692099474,0.0015448380750943908,36906.674918476594,10762080.0,0.003041016,-0.000449703,0.00127866,-0.000541786,0.00153055,103.6409,0.003992616,88.68679,0.004401857
0.00017430768662015953,6.980432521766065,3.1565476879597147,0.00017778478413939377,12.795637053189028,4.112172820494841,39401.56886066325,0.0036494075887176904,52159.347302317576,39198.499404658,16075.606452784541,0.003929043066044676,0.001258310656250534,37.10120692252709,0.0008075776418479835,1200.311933843734,29174052.848082267,0.0016225677784990778,40438.457393660596,9572214.215917539,0.0031634089461367687,37593.27748932122,0.0036752069599975583,55891.70106263159,38045.66533662311,15751.025825233548,0.003947149019930446,0.001227992830853594,22.711356752882665,0.0009326471051325786,1217.5122596991919,25315667.399958182,0.0015964933000270824,41881.7473338093,9206417.0,0.003126953,-0.000640813,0.0022063,-0.000374631,0.00206873,92.13538,0.003949586,116.0924,0.004409181
0.00020476287006254397,8.862999089400091,3.055902021921495,0.00021777223943552767,15.910266863590572,5.251760944016061,38917.573654115746,0.0036698468209802357,55629.29494721185,40271.16547084577,15874.80388771147,0.003994196889057089,0.0012796920400938235,26.940595757615327,0.0009387236430279217,1228.4311949687415,27480586.514578946,0.0015650442765931165,42191.85172456193,9104323.54882537,0.0030610279731002814,35349.8918676718,0.0037041182920912333,56882.83529552381,36817.89749284348,15933.767853273479,0.003943657548534871,0.001339529891647443,31.02184710245143,0.000953990036236438,1151.6053565589134,22918040.1306448,0.001575116648168865,39853.659641376966,4247319.0,0.003091797,-0.000384511,0.0015723,-0.00150906,0.00130626,70.98605,0.004037476,97.65923,0.004412843
0.00020060015242341362,6.093041178928468,1.8610039574383959,0.00021271124869579546,13.797844293105976,2.7012026600107903,36174.523167196334,0.003661192903466997,55847.444227566826,39954.486630895546,15983.273629404799,0.003922718736493227,0.001313368496584129,29.23976290222764,0.000818628721729598,1181.1455369254563,27255436.320894133,0.0015654298646153417,40052.704407558216,5945292.355008057,0.003161713051390699,37268.85320036729,0.0036763939651507445,54741.78591785361,40525.941433017884,15835.78307143052,0.003945636410997999,0.0012905515756326492,37.30899826277453,0.0009423421829298375,1208.874202834199,26440766.13080643,0.0015982637541820475,41407.84038942324,7984607.0,0.003138672,-0.000391894,0.000939369,-0.000248599,0.00137291,99.88708,0.00394043,122.9896,0.004415589
0.00014130985801658343,8.652055884086872,1.9103801693677582,0.0002154784924029566,15.181314320619455,3.0069008753518256,36779.06850020344,0.003592564841701255,58144.67131761085,39835.577389852166,16023.801982896608,0.003892824145336682,0.0013123866112962068,27.442905083135656,0.0009418430535388264,1187.1913850542326,27532310.952364787,0.0015942263094662886,39623.02647125128,7069670.618774092,0.003077984808380266,38412.197239489346,0.0036416516962977934,54334.100722243544,39936.88029983625,15687.282198087907,0.003971306137663067,0.0012610214259877182,33.731730663731064,0.0009060680675901431,1186.4857773165643,24975294.116417695,0.0015654238871698307,38612.9768788202,8487745.0,0.003095703,-0.00035708,0.000807678,-0.00179975,0.00219918,63.93628,0.004063111,116.1535,0.004469606
0.0002298598810768771,7.0228295394216405,1.9437632016330015,0.00022751854732559352,16.17407455616069,4.817874029422866,37390.24865688197,0.003676157783842176,53899.30850701149,34088.57600721538,16120.12877125624,0.003989723976901592,0.0012976107421917194,33.77598616090307,0.0008529515733068757,1189.106553298891,25494302.965749536,0.0015792740540944551,40878.51240905107,7492037.509992511,0.003072245440515127,37486.99545364814,0.003704354267784199,57257.78032263635,37765.253655231165,16189.214736675762,0.003945892917598561,0.0012882219938103138,35.88148162207538,0.0010117508918892325,1219.5678776688967,24606386.65236812,0.0015656658586084124,40144.5889536458,8323688.0,0.003087891,-0.00103529,0.000577362,-0.000403504,0.0015188,69.03288,0.003995362,99.5819,0.004386293
0.00015747029817580276,9.846234165215721,2.069175909176745,0.0001751618169956845,14.10715989422574,5.193517458604464,36338.15109427534,0.0036279293175833067,55597.94218555971,35725.3893673924,16291.226213325639,0.003910692362142744,0.0012745332102556642,16.705333152606983,0.0009068881670947211,1243.5072791736072,27847601.24039098,0.001589993500667355,39598.7563171434,10704463.149192305,0.0031541302279925044,40327.863646226455,0.0036947188184874875,55346.76852459689,37180.54673029542,16217.453831963901,0.003961204332494214,0.0012847594593460988,38.23154396130468,0.0008475614755019548,1122.7828074466279,24349203.92683218,0.0016001532407904937,40196.252968584326,7262721.0,0.003140625,0.000777305,0.00147062,-0.0017836,0.00170266,78.82932,0.00405304,132.9997,0.004430238
0.00019121675757396888,6.818444328775731,3.0619810619189862,0.00019983462989420477,13.437408589846605,4.946642298175064,40323.7104448521,0.003698968932667684,56562.13522540959,40421.21436351285,16299.477710086405,0.004035055835041791,0.0012845292529030396,27.32435396011121,0.0008997707784337606,1173.387875768556,26412753.991891693,0.0015430883727671073,38968.192827685794,12427498.073323444,0.003142133140270528,38435.66635186698,0.003631704572466619,58823.88485444897,40685.405194644896,15959.520014888663,0.003940802132031921,0.0012917652936048668,27.56531780329379,0.0009114013650023834,1188.221752030431,25080205.591480438,0.0015714917348274206,37239.77698955201,6300186.0,0.003072266,-0.00182623,0.00157338,-0.00121407,0.00119548,58.80917,0.004031068,117.2521,0.004481507
0.0001694193238126659,10.431000463350957,2.919957933585113,0.00026430687293009975,13.088272296798037,4.038242000312713,39669.06202093692,0.003648408900770943,56562.45664452971,37234.563101007065,16145.885603637558,0.003997017067581217,0.0012942670944620278,33.58794071880167,0.0009717284162077009,1115.8607019796505,27184493.478208672,0.0015839002634112222,39792.48612867109,9919256.827783078,0.003080177030807196,38934.789828262794,0.0036898772112798073,55143.12515525349,38981.73721728655,15903.43635249278,0.0039426291248374715,0.0012812540940583155,24.302250682345797,0.0009159494823346519,1166.3925135990753,25686233.018170018,0.0015444493867069766,39730.34570808045,7645542.0,0.003117188,-0.000445837,0.00135117,-0.000568365,0.00162795,77.63909,0.004049378,131.7484,0.004441225
0.00023001183562422047,7.170607974229795,2.026516278546724,0.00019789959773714268,15.672986315595617,5.009506209657661,37916.37904836928,0.0036716480167977798,58258.98514079223,39559.905988775834,16240.310959214137,0.0039100401047738546,0.0012754179751112123,29.03057762841563,0.0009198835161781705,1132.5261334239276,25480651.59671152,0.0015668149333433116,41048.23191362531,6981504.295230261,0.0031255495526415077,39820.221592869835,0.003699238404840788,57523.676876870646,39530.26541397754,15899.069829498361,0.004003928034585447,0.0012910452882927196,32.391915473212904,0.0009061566911241784,1229.4482265601252,25055798.855116215,0.001584797146519574,42847.39552216822,11812860.0,0.003189453,-0.00119291,0.00132806,-0.000386628,0.000824341,76.78458,0.004010926,121.9825,0.004384462
0.00020328190272652638,9.34754864676213,3.0852892753340626,0.00017818328536220047,17.338212337475706,4.071133678079214,35716.46191444864,0.0036219530314815355,55142.015861398846,39509.71201364129,15816.50385649121,0.003915558747092772,0.0012859131240946203,32.930292295309634,0.0008907901684002176,1139.3440317729444,28328725.74605739,0.001566083894158628,39552.490897754964,11002132.086964896,0.003086784600980069,38115.26216803008,0.003680005137434628,54797.93052539078,36706.743058194676,15964.091286102348,0.00392286514535571,0.0013313515930261876,33.862732219683124,0.0009163885637731221,1183.0817296534956,25440337.181630883,0.0015723779526604718,41896.4392013813,5718384.0,0.003128906,-0.00143511,0.0018132,-0.000484427,0.00140551,79.25658,0.004025574,114.8106,0.004400941
0.00017388985649589977,5.700045572772824,2.1579066917602843,0.00022894332589945644,14.151681282030143,3.966781572588952,37585.39179430054,0.0036214620029360114,53716.05951409656,40078.21144256445,16284.344944886685,0.0039028285742432147,0.0012933776800207518,32.975986979935946,0.0009117219606404916,1171.249061909202,24563979.57682126,0.0015746241106356547,40459.75251178785,6143458.940287592,0.003082565276362718,34193.35462622422,0.003683313196818277,55389.01669647453,41123.05480249259,15897.567373965776,0.003988117987579556,0.001305658251370632,34.34940141953797,0.0009389326464944147,1154.2983750168637,25055709.521750953,0.0015798546737107084,40064.977107572195,7656477.0,0.003148438,-0.00148886,0.000577129,-0.00152342,0.00217017,97.65923,0.003912965,85.94012,0.004419252
0.00018348926731770243,8.772379605733308,1.990765190513202,0.00020327651451718326,13.33419313911356,6.032665960534648,38807.21597707863,0.003632224809857686,55446.896787167585,40183.44373393871,15987.150188278767,0.003941491937426185,0.0013478082006335612,23.627215789689892,0.0009193174624264817,1106.9989252044488,26125811.246054683,0.0015681261641017816,38949.23470000277,6207351.040091779,0.0031381415965476035,36449.565124922454,0.0037110403879420566,55695.98174027818,40902.04155753451,16293.19000601677,0.0039203041687815385,0.0013016183810987338,35.21374066943905,0.0008692265358848449,1159.8262021274581,27795772.22349386,0.001601049607317551,40506.225027345645,9056524.0,0.003107422,0.000837449,0.00227847,-0.00040151,0.000712063,94.94308,0.003992616,125.8278,0.004409181
0.00016878982929186912,7.870911425538493,1.9338976650465418,0.00018285256236689264,11.162384019657145,4.047396180360739,40137.14043630975,0.0037366222762847665,56297.06184775703,40495.59783514855,15917.014660228571,0.003988747784071945,0.0012112651352241327,25.18672942002895,0.000911207247207853,1145.7902242543068,26164463.51096985,0.0015759106978582827,41403.44312329628,6008231.623505252,0.0030940948554673427,37772.87198457051,0.0036761112626309002,55498.12066386416,37943.801646908534,16109.883110373989,0.003939304155758013,0.0012061112593833119,34.63256671984921,0.0008857698989406107,1153.6747417164354,23601976.931836132,0.0015721243745222798,37186.96454826135,6968253.0,0.003044922,-0.00155132,0.00123821,-0.000404035,0.00150415,54.68917,0.003981629,117.069,0.004370729
0.0001901319623717459,8.983331919340365,1.984515686222912,0.00020660243296959804,17.08160040384422,4.094470254415559,39652.938146353175,0.0036781409503319506,54897.026008969224,39716.09113805237,16170.600249246654,0.003937895966948566,0.001274519002172692,34.74672345844715,0.0008578713208236842,1196.0112809651805,28290050.10857776,0.0015713738062471062,40926.58942275807,8223868.343546609,0.0031446033084147618,39839.87856166881,0.0036796366939555697,57435.7291644119,39332.23670749986,16282.07083640485,0.003945940092272273,0.0012306419295334842,33.108028851943295,0.000941513528161942,1177.0884834519543,25949932.020899717,0.0016015464488129503,40883.46915533822,9776923.0,0.003134766,-0.000520453,0.00224206,-0.00142927,0.00221578,61.03702,0.004054871,129.2459,0.004449464
0.00018761215336991828,8.433166774861892,3.1474911353658492,0.00021520399943278482,15.1635153430435,3.978946420236703,40871.71442998204,0.003637050363988085,56261.35427334442,41119.45008891243,15994.122031849352,0.003937148999396313,0.0012985030743288294,38.2397596586543,0.0008536527509154405,1184.8522799751925,24472441.215635393,0.0015707470489807194,39407.1996457701,6128310.68764063,0.0031127578715304817,34243.617860263,0.0037014176984176274,56559.72435036267,40166.37907020237,16354.80255717438,0.003886471393603306,0.0012959994973448118,29.670272775879024,0.0009770679214566147,1133.8943856680166,24080435.96725213,0.0016068963429332992,40856.792729647306,11477260.0,0.003101563,-0.000431661,0.000806484,-0.00129985,0.00118347,57.49688,0.00406128,154.3626,0.004424745
0.00016280460666294783,5.907109006707066,2.1365077736113562,0.00022147279028438268,13.956715612324624,3.894624670889272,38701.492705746685,0.0036439259584462474,57189.74512995253,36842.03735701404,16275.026276766821,0.004000122862757572,0.0012148806424002651,35.466975225754425,0.0008444979836816105,1177.9564438870864,27500093.359124985,0.001577581026245607,37598.44147615696,6539424.137059994,0.0031354210001433027,35373.80857933589,0.00369521180731271,58394.004212918415,40183.01710208002,16058.520624535537,0.003924158793429404,0.0012913635563436667,33.90260131219417,0.0009542780850326151,1202.786901718732,25443474.234325483,0.0016008820534678702,41446.84822207855,12332700.0,0.003144532,-0.00115408,0.00226975,-0.000427648,0.000866215,102.6032,0.003926698,123.8441,0.004405519
0.00017756892188878302,7.667865946190223,1.8631488268566692,0.00021556441644393138,15.775828907419266,4.828578351051587,39210.51936957489,0.0036718827923669134,57469.78206696038,39473.92112362996,16216.776509739359,0.003995465553978418,0.0012328228461587413,28.733503928312125,0.0008293552647568972,1138.8491298001732,24546410.785626784,0.0015948301033370605,39441.44336114883,6074757.197137394,0.003099655093833548,38912.52619606227,0.003654436925932616,55705.499060497794,38347.16248770909,16110.714443254981,0.003941849634428529,0.0012943659871689182,37.52715450114205,0.0009868915908444352,1131.362825544858,24407262.665215984,0.001596088466710274,39087.03740421689,7973672.0,0.003097656,-0.00182536,0.00193306,-0.00061786,0.00186971,69.12443,0.003917542,111.5146,0.004456788
0.0002087674167749342,9.531764537859582,1.948215553064097,0.00021246751234544668,13.979240847183027,3.8979581591302295,37377.0685593491,0.0036231078961558535,56547.204895865354,39857.844291551744,16166.501014424275,0.003912779103859854,0.0012381282977530867,37.36621329337059,0.0008037701882254537,1166.8787808124453,25837354.670535203,0.0015682589005037448,40233.609201154475,6211640.7738080695,0.003116641312271183,38806.49610939567,0.00364140464501566,56905.98548010505,39954.904638139305,16020.887422660067,0.003991234876627025,0.00128159930771367,27.056459455717842,0.0009439638622241543,1148.7607929715764,24323060.176168706,0.0016012533594459946,40329.86707238932,12454370.0,0.003173828,-0.000695186,0.000903839,-0.00181855,0.00179812,63.72265,0.003966981,80.87405,0.004408265
0.0002037203209498201,7.019171233260873,2.219446574444654,0.00018886280952066156,13.424024919930984,4.927620667837975,36980.08911043391,0.0036751171857665925,58635.517402026846,39813.40187545224,16226.409601599777,0.003983930412691973,0.0012433397833298315,39.039990695197645,0.0010128649516554517,1201.2731912146005,25879698.947619155,0.0015772313498145065,39650.28555073824,7985561.786042774,0.0031711387040100248,37687.53738599606,0.003622326916370001,56522.523451875444,40290.80123192917,16072.52594133922,0.0039425738974258745,0.0012274652132500668,26.93077156920435,0.0008586511034879567,1166.1999773319817,24391233.002384868,0.0015463910486504613,41198.44416131307,8837265.0,0.003085938,-0.00180527,0.00144869,-0.00048037,0.000540703,105.594,0.004022828,97.23198,0.004412843
0.0001745980093524591,7.201955639177094,2.162179628057603,0.00019198992973844313,12.462640271205405,4.0745140155742545,36780.251888017105,0.0036667918898604926,56289.00236022778,39632.01894544059,15998.989976079594,0.00400223185474891,0.001310229462073097,37.91671576126486,0.0009287361535727949,1162.6602756025898,28535021.354852002,0.0016038817587637592,40979.28797659038,6561234.573192663,0.0030849999610511594,38424.53164356573,0.003622576618739593,55653.50019929806,38550.49124223169,16186.412298475954,0.003947620620239592,0.0013203535001260563,24.362490959093268,0.0009930975926377259,1175.4525044221464,25625253.40151212,0.0016029189410150337,39458.46984524963,9534336.0,0.003140625,-0.000528116,0.00222684,-0.00154995,0.00107125,106.357,0.003988954,143.1013,0.004455873
0.00017109119146887136,5.667503869511809,1.9661181921270494,0.00021070942564750593,14.286574930652131,5.1554907094519455,37685.65062406068,0.0036206246440154063,54491.701827367346,38684.83399887306,16205.903643574318,0.0039716771958114225,0.001213819689642627,35.04864927127352,0.0008080893977546795,1168.8317283692145,25464340.145718087,0.0015664083656100568,40479.618505413535,8735124.638134465,0.0031082906510345393,37151.267289100055,0.003672706056299185,53306.44897503409,41103.71858363417,16283.92173432521,0.003936640279865654,0.0012342790517828471,21.56470485941566,0.0008259339191211353,1134.254982203612,26882961.183100257,0.001568330062896344,40580.73105371942,8937949.0,0.003089844,-0.000685673,0.00130813,-0.000300509,0.00168364,47.42577,0.003971559,96.68264,0.004446717
0.0002148093233242049,8.981184123038247,2.0452408990597606,0.000251209546234196,13.99519284446922,4.122210854695219,40455.47782482188,0.0035715739339144395,56651.33724519161,39172.762336373664,16462.061087653106,0.004008091162541485,0.0013083981980237906,41.357973771780884,0.0009345179408670089,1235.2915966523035,23139476.339295387,0.001603170050456556,39579.83998657089,7408157.266708904,0.0031063558264341337,40077.00503382307,0.003684231693613409,55422.108423351536,37005.64427020126,15844.333581487628,0.003964168195118671,0.001299166673475229,36.11408640844655,0.0007991108644255385,1216.5812435887763,25070366.09666975,0.001571940552630064,38130.17122425863,8509630.0,0.003009766,-0.000476146,0.00170068,-0.000256265,0.00199502,96.83524,0.003961488,134.373,0.004386293
0.00021887970191246723,9.674915550753369,1.9140389615281694,0.00019772990903751662,14.40946883891678,3.8242009062836293,38850.35244687301,0.00364528123068761,56341.50973703257,39943.00049448072,15825.307653178194,0.0038913211549444966,0.0012469089136284185,36.8464811574017,0.0009517700378620699,1153.4568979207786,27996340.365475122,0.0015924831508826536,43159.88119993967,9145311.76489591,0.003115129474986622,37731.127854206345,0.0036662423791797905,57646.08770213244,40904.662692926744,15936.618822144777,0.0039029668497837637,0.001331911569805748,28.941683150928146,0.0008510205588914846,1143.8289633002491,28048354.087164942,0.001634456320796059,40315.88764398998,6398633.0,0.003121094,-0.00047211,0.00153638,-0.000950023,0.00114097,89.54131,0.003986207,97.4456,0.00439911
0.00016643420116941825,6.813031504770392,2.1852799880480243,0.00021705721842339866,12.75274037766877,3.2355735165453243,34167.47317847123,0.0036817898061251874,56005.06161068534,39087.39104850524,16073.20936941128,0.003979587272115262,0.0013217298834861516,33.86186923168822,0.0009991058729251219,1156.8760830395292,26613039.173678514,0.0015692570247892155,42322.29540095928,5682948.12271497,0.0030868368665827764,38836.69743099051,0.0036346007979521193,56497.94832724129,40398.21592999038,16407.375560063756,0.003952999856210315,0.0012794736664026357,31.647519709906422,0.0008617199627687106,1179.2431971684287,29063514.882028453,0.0015784308464142803,42200.7508184536,9515906.0,0.003164063,-0.00175245,0.00181926,-0.000359993,0.00120232,76.93716,0.003979798,111.8198,0.004400941
0.00017317413643216852,5.963693632903785,3.0436036424546478,0.00027194755079074524,13.21416962496579,3.9260811396291975,37618.05654221006,0.003702811110196917,57448.58832385006,39734.83334534481,16341.505281271402,0.003990737942113533,0.0013011964688258546,25.25690069357882,0.0009332313648040221,1165.3676589375787,25020817.752883025,0.001600634842974973,39501.426922914834,5940161.074101411,0.0030777200629411618,36956.557477982125,0.003670986938795199,58391.83044494257,40278.00084546547,16054.289382541867,0.003946438559637003,0.0012488632299515019,26.560037562468565,0.0009647533160853238,1201.8377982148945,25074191.772732418,0.0016271609546219324,37565.002303725116,7831485.0,0.003095703,-0.00180628,0.00118543,-0.00140852,0.00149583,60.64028,0.00406952,87.16087,0.004435731
0.00023536314742370764,11.834332113090525,2.007517275194549,0.00021344343006661823,14.151643785792578,4.006382400636641,38475.813597187785,0.003655213056964256,57163.75974096959,40170.56581808995,16128.065601988616,0.003981800012627607,0.0013081118710224495,37.23455360491681,0.0008998143589109332,1175.4869661857638,24205489.432680372,0.0015797586312729373,40704.90924596803,6740057.368338989,0.0030762559658979952,36465.05280735019,0.003650566998426344,56199.4101417633,37509.96626638704,16440.242478178312,0.003940719408486136,0.001292447155864777,35.17562847755748,0.0009405905106294579,1162.500640270899,25756134.871641636,0.0016052121272980796,38982.24481912258,8290867.0,0.003097656,-0.00177562,0.00206905,-0.00126242,0.00119744,79.1345,0.004081422,90.88412,0.004389955
