characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0,defect_M1_1
0.0001288140095662562,5.868476057792751,2.0446455408191717,0.0002049586877022618,12.889911276069093,3.1342525448701437,35042.33583824388,0.003647111761969164,57152.43248574954,40152.967408160825,16258.256937169905,0.0039203844184458984,0.00130449981752958,37.14683319430858,0.0007901277103401027,1128.7007940180417,27704689.686779406,0.001568703614033574,40782.71676583708,9332631.039940566,0.0031058297822073237,37577.42937587317,0.003642165362464466,56060.48666946961,38798.387552519394,16315.594496377047,0.003936623641402609,0.0013135694501566605,35.58201664083997,0.0009524074573685809,1118.223134181373,24866425.84766148,0.0015977037621291014,37920.87610840912,7886176.0,0.003095703,-0.00177387,0.00142285,-0.000346258,0.00157367,73.39702,0.003979798,104.4343,0.004379884
0.00016200092076400246,6.2378658528385476,2.2991202633498244,0.00019163501550101118,16.90651813903201,2.9328928329171697,37452.29164224083,0.0036305285650022187,53603.02113962812,38988.25344935009,16501.958244152553,0.003968991551041924,0.0013119252970182898,27.242901464936566,0.0009697405394066649,1156.71891188596,25667622.603859812,0.001571955755534143,39616.142970602865,6153025.874405989,0.003089998155582336,36865.20939200202,0.0036387640663320645,56967.75898483901,38199.572142625475,16367.508317681399,0.003914814099288725,0.0012797735945031632,29.906636440346272,0.0009403682778471654,1171.4080212251117,26159336.231855724,0.0015997781237451988,41485.147537493634,8640882.0,0.003103516,-0.00150533,0.00112959,-0.00125276,0.0017426,78.58517,0.004020081,119.9683,0.004461366
0.00022447373148595136,8.566663314752839,3.2322793609697427,0.0002085596484484616,12.563563617601194,2.943615232221356,38349.37673932722,0.003669212567345022,56924.22365697576,38979.09401492086,16218.499812347565,0.003961807596639612,0.0012890369163045582,32.38195753665382,0.0009550632393985648,1245.1683161599676,27936709.627595246,0.0016066206866735234,42028.48742020126,9456442.939099604,0.0031720776286509153,35942.16943640257,0.0036346723524430793,57236.1138471851,39743.56299352832,15930.478076185707,0.003979268436785664,0.0012744644289456018,23.072961986112787,0.0009468055427658751,1104.0396975606227,23727764.6144108,0.0015614598064702689,39832.55170475935,7962737.0,0.003091797,-0.0012701,0.00150065,-0.000362068,0.00194087,66.59139,0.004042054,89.66338,0.004482423
0.00018092520888417316,12.935613540598087,1.8958969160711456,0.00021077344161316876,14.230559212777978,4.1793360226173055,40715.521932028794,0.0036277419510417795,59122.37796590129,38982.510166747816,16376.911623584461,0.003987772594901032,0.0013331317921614094,35.886589032696506,0.000999327835542246,1196.073943681729,24224317.603197996,0.001567033240325787,41352.09111278672,5928947.658839666,0.0030912684975840238,39907.26120841049,0.003695060889994088,57528.09634427688,40947.36418856065,16479.71771788546,0.003995594485073604,0.0013391223138733174,33.85287635047464,0.000978668504983189,1177.502578415079,26070092.692886453,0.0016077707131647357,43499.5840314124,7022087.0,0.003171875,-0.0014009,0.000776928,-0.000646904,0.000813358,67.84265,0.004037476,118.0151,0.004408265
0.00020327039100003242,9.343724314639282,2.937418593096148,0.00021871570708234173,13.044554578223009,4.87294791387561,39984.645199663064,0.0037053960168713707,56258.581711560335,40004.41925963588,16077.878914646879,0.0039237999334647495,0.0012519301415525336,38.604960999939536,0.0009165292834700198,1186.0367927457041,25856481.51823201,0.001560480097851727,42538.68929548167,8544287.411597507,0.0031244432480493634,38253.58265188378,0.0037081177527881117,58174.738151333506,39418.980732257485,16445.616515782054,0.003966713333109039,0.001271605189420929,37.55773272195375,0.0008956624656794714,1195.758768939626,25262418.301233437,0.0015803099104968877,40285.55345571932,11889420.0,0.003091797,-0.0014502,0.00107852,-0.000594362,0.0014033,72.42043,0.004049378,115.1769,0.004400026
0.00018433787150053728,7.813199240042479,3.0441487515273735,0.00020363950344642128,13.592558401297614,4.012036664956958,38866.33847555508,0.0037184457087666174,55014.91239655551,39364.650394233024,16242.418758292615,0.0040159546078922135,0.001313135367480606,30.671048457510466,0.0009564600136945628,1186.5725302126807,25189127.63666579,0.001578979420119302,40774.12626580306,7952364.439215385,0.0031136875533423446,36762.40005653878,0.0036230297239713597,54622.3868721754,37121.34321590207,15985.626761451958,0.003928310012372732,0.0013313719447562889,37.51210754330335,0.000782702734141017,1172.507307406025,26290095.058324073,0.0015720168732776688,40740.889140432446,10504040.0,0.003117188,-0.00145284,0.00125583,-0.0014337,0.00178335,71.2302,0.003986207,88.50368,0.004397279
0.00018797145616660063,6.924884272712995,3.0721040161820823,0.00025378243596915,13.357657174807397,3.9561363089521633,38893.23518765849,0.003710536539176018,58706.659064678286,37998.794102325744,15908.58935612988,0.00391109851448324,0.001204328746067967,39.575081473010016,0.0008317167394590817,1099.0485106283202,27002482.879899316,0.001571191104968024,42413.41369317138,7468077.938209898,0.003171534973378192,37981.356897467296,0.0036593265571596293,54926.57920207843,39806.287685010524,16105.371742406742,0.003915266798399286,0.0013014561161239736,34.50975957514431,0.0009015158174381142,1158.5560741205145,27783495.47930171,0.0015638628840678912,41300.690669786614,8739329.0,0.003109375,-0.000469611,0.00043187,-0.000557528,0.0010485,75.93005,0.003952332,111.0874,0.004484254
0.00013901798320573304,5.925166921155663,2.087228685748856,0.00024367804755123538,16.414003766333092,4.967972694139829,38528.421782341975,0.003672714908672784,57972.1641997869,37721.34429976613,16238.079691573972,0.003948172478674219,0.0013400120604269907,20.773208355251732,0.0009427442601233406,1157.5488104354306,27593979.731627524,0.0015740140305759657,40535.07388038532,10032588.124737587,0.003113833348572805,35923.6427544122,0.003684825466877646,58273.66902794259,38999.68062614916,16062.02645299043,0.003920189236448838,0.001227320215164151,36.438025874665946,0.0008739644669989129,1155.255139786304,26030589.180108696,0.001599890592625735,41004.421265644734,7609777.0,0.003148438,-0.00177387,0.000815296,-0.00103094,0.00114165,102.6643,0.003947755,132.1452,0.004365236
0.00017056674207062517,7.043762039423666,2.871322696217645,0.00019627121132959906,15.017378389362307,4.131751077887999,34749.144354146454,0.0036800292857896376,58862.188436639364,39671.55844609073,16031.620285055538,0.003921390294747145,0.0013239075376286096,37.93296860110788,0.0009260372259229349,1146.9678324726867,24724312.76737816,0.0015718703864311856,41620.455758479126,5314767.398007909,0.0031369730267719106,38428.717175353784,0.0036217342411417456,55105.5846186073,38374.58872678838,16212.453900431248,0.003956129067392115,0.0012341454810478234,25.40974944296484,0.0009480168087038058,1252.8977671432954,25561560.688469797,0.0015450334540960797,41805.94587306586,11913530.0,0.003121094,-0.00120091,0.000900803,-0.000495017,0.00111763,89.14457,0.003957826,120.5481,0.004497071
0.00023925553169204953,5.8954509933455705,2.076585147907129,0.00025466981854734314,17.24208796879321,4.051682293244815,35626.13173073269,0.003677899045261392,56304.34852261398,36302.33015940071,16135.784595630923,0.003977696343898195,0.0012993382935508327,34.26868763409941,0.0008384968126306645,1162.704651401806,26750951.850647356,0.0015996792279708626,37575.64386802302,8237979.52759297,0.003099091088197559,39729.22450806198,0.0036618817856832178,58559.703573293285,34537.09113177873,16176.367854790908,0.003946713090855744,0.0013083477375558958,40.68012399262512,0.0009534356862125078,1165.7636484834004,25603869.17493348,0.0015965242435216924,40606.17201973089,5151709.0,0.003091797,-0.000419929,0.00259354,-0.000541302,0.000452698,87.40501,0.003926698,114.597,0.004403688
0.00017666565629650383,7.447700260591552,2.1032787401470157,0.00021038933865377975,15.917201759030966,3.7869686898000534,39462.622935452346,0.0036860402440604214,52847.24428608141,41416.83908412609,16046.27360574326,0.003954327161874185,0.0012851224387719186,29.39181388045595,0.0009141531162603399,1132.273833242012,27151954.007913552,0.0015675454354811616,39424.37794874815,11610739.623501254,0.00311310620559791,37752.96630614994,0.0035774315064746177,56643.22075652529,40448.77801913185,16108.662895655514,0.003935680293923065,0.0013033058462241568,30.99867665320226,0.0009150886253426609,1220.4004060733535,26171939.23300688,0.001619973071712855,40257.6815903224,7237607.0,0.003097656,-0.00100978,0.00168702,-0.000503673,0.00157209,58.47347,0.004019166,132.8776,0.004428407
0.00017564122515459336,6.865708767021177,2.006958594913666,0.0001951252930117716,17.080416370618163,4.126463901355692,38083.356405342645,0.0036683938949133056,57183.155595791206,40659.344951226085,16214.093045780382,0.003918538392105952,0.0013079848951899294,27.45086177536572,0.0008266494556563312,1165.140279800535,25457737.71647973,0.0016221843326167523,41597.27518601657,8566015.47740216,0.0030386811003470437,39184.17779144405,0.003649457510514988,57343.286697424344,39025.454367894075,16130.43058960068,0.0039506207257128815,0.0012788559873582414,41.322886640051124,0.0009506778534568027,1135.6410052936933,24012458.098319672,0.001609080142873424,38620.80068383355,7809600.0,0.003171875,-0.00155354,0.00232779,-0.00114498,8.57544e-06,72.17628,0.003936769,123.7831,0.004434816
0.0001900230111582093,11.616701273571799,2.0362258647274047,0.00021923287902368956,12.479217668762496,3.9160222928929875,37312.42435215143,0.003686074887764114,58405.0835531673,40903.64508235633,16163.647355237626,0.003950896673338098,0.0013218394133385411,37.19695425096806,0.0008159803681124594,1166.1548453906485,28280569.656263147,0.0015869677113394282,42786.428894737364,8905905.68200673,0.00313029619687768,41327.518705185,0.0037371511460302736,55371.468261891634,36726.94171370545,16362.108836669653,0.003943726866293271,0.0012159095686408885,27.901393463556968,0.0009707175259652238,1162.1844602824196,25178886.850610208,0.0015962883291402285,41159.40168276885,11723370.0,0.00309375,-0.00177838,0.00130795,-0.000397729,0.00220487,83.10191,0.00391388,131.2296,0.004396364
0.00023828815181432301,6.66202376292545,0.9243905029695754,0.00022166005855287608,15.50779948938289,4.953357257569227,40194.31773961795,0.0036728072510457234,56190.23166143104,36748.72934813236,16198.585112833372,0.003963846818847948,0.0012667792050265415,39.513235485609925,0.0009446030560246786,1171.290531705019,24885455.660004713,0.0016017682045921895,38291.287507558336,10260920.005611055,0.003123688983432171,34537.64216986621,0.0036915843948713235,54783.75581792667,40462.73971760703,16204.452859716048,0.0039059241161403285,0.0012990228150694036,35.278696666004805,0.0009020340075840367,1159.9728309673126,24691436.74104032,0.001566900161359621,37461.977723973454,13140150.0,0.003039063,-0.000604948,0.00219099,-0.00060712,0.000452293,75.71642,0.004065858,125.7363,0.004393617
0.00019456373649971446,5.86954254244408,1.8839301419507861,0.00019722402979951777,16.348815787923915,4.002520939069919,38525.93886761478,0.0036505326600180295,54852.52137138117,39119.37841612897,16179.239985485923,0.0038752362317619597,0.0012990979931356468,24.645990636486516,0.0008641339466664911,1174.4805765277092,26631962.03540843,0.001594959277118787,41192.99614909604,7123858.441562413,0.003128594531121571,39779.13630333092,0.0036270510893372716,55902.071546461906,40700.709413846795,15963.185716816373,0.003909528421924181,0.0012876718392081168,32.72699896956796,0.0008634855921291882,1159.7370334067332,24452920.504003998,0.00157408136784541,41886.15102563536,8629948.0,0.003132813,-0.000744646,0.00106433,-0.000394279,0.00069799,80.38576,0.004090577,114.9327,0.004492494
0.0002385342399878184,7.029882551547351,1.9054618976173583,0.00023505084074110653,14.041086298215296,4.781925523477174,40001.50169937471,0.0036127102987402256,58389.43015022656,38919.225198030836,16061.22313342404,0.003937759145768791,0.001293843122243643,38.062316780251756,0.0008712992828380916,1113.9513484205418,26189993.88069227,0.0015665821639608564,41342.959851572356,7113663.511576099,0.0031382790908920932,37431.09221078865,0.0036444341961438037,56801.45346937629,36269.799080828496,16002.413361194856,0.003919417556097967,0.0012731547625133787,39.3969294210043,0.000984448807982777,1170.5233031823386,23737660.621915422,0.0015810449349600811,38165.76316506685,11846420.0,0.003123047,-0.000500361,0.000721405,-0.0015292,0.00180046,66.71346,0.003981629,103.5798,0.00440735
0.00017519000672909182,7.469725826784638,2.055986451164616,0.0002157626931910382,15.088514191910397,5.348937993079296,36101.10568682183,0.003639988712641379,58456.590535106836,38307.09394035176,16043.084017579604,0.003919668533855932,0.0013015455122805386,39.176016498299084,0.0009530919079818068,1112.1654515461978,24271489.64350505,0.0016017950711824038,39386.08244286858,9325168.116295967,0.003170963581193381,37609.07938372557,0.003613626397814468,57423.08401948162,40509.246206597774,16106.06209677018,0.003943756323545194,0.0013170860677628356,33.54724185700531,0.000884697830151188,1171.1649686529774,25225509.929991383,0.00159337865148396,41855.55809376513,12458190.0,0.003140625,-0.000549595,0.000901722,-0.00121501,0.000992615,100.4669,0.003984376,109.8666,0.004386293
0.0001976245856192895,9.719981901094075,2.828747444286626,0.0001967389291625087,13.873719290161283,4.9936120587782895,35677.232602940116,0.0036582825141121367,58299.75707183305,37784.82533640517,16072.623243416421,0.003957011342379879,0.0012341810772094287,38.04023094448316,0.0009104295936542913,1179.7302196244502,25596953.670717157,0.0016039653761535059,41341.778364250036,7871906.610081475,0.0031238592244146116,36461.47781399261,0.0036361673063727094,55340.298241362674,37170.52538068521,16459.24488627723,0.003920284936824495,0.001306347087216611,23.230525247272276,0.0009159467475375124,1165.8934150866207,24676804.486370504,0.0015678949130426985,39022.035250148685,10762080.0,0.003017578,-0.00050089,0.00231176,-0.00153993,0.00169155,91.73865,0.003974305,89.78546,0.004396364
0.00016201207650388616,6.877189799919357,1.8831818410722572,0.00020988650777854778,12.736320329358477,3.0236130728410195,41276.854240257824,0.0036074704055880226,58903.52406860816,40856.82775507567,16428.614233261535,0.003989013713060518,0.001274403063891576,39.74411978813914,0.0009260862355102951,1251.3222194403913,25548765.57320996,0.0015790816036001672,39758.920309245565,7248147.302001122,0.0031232087603265527,38962.972734411735,0.0036946510782586957,53015.56145690445,39500.34061878193,16068.680614271514,0.003959618435266218,0.001319099780462945,34.036390794750126,0.000957609361921216,1135.6132322857768,24012066.595955122,0.0016005067166811595,39517.68748642764,4565040.0,0.003121094,-0.0015526,0.00213365,-0.000527458,0.000738918,82.94931,0.004084168,96.10279,0.004475099
0.00015693329472039826,7.119400082849294,2.253130273363884,0.00022302209302604533,12.589545347652708,4.9906138020962745,37808.29477550011,0.0036803714711719157,55361.93336331586,41733.812867165594,16113.022558596105,0.0038995603323590086,0.0012994935903320212,33.85923417088295,0.0009112459702516311,1141.5950768914252,25140244.283839386,0.0016056597680184901,41888.908954237326,10981453.43497521,0.003180778843857492,34960.33507132243,0.0036018018486275684,59283.98562375355,39281.93917559617,16156.132934711988,0.003988727189114657,0.0013041438103694584,24.81531076481278,0.0008679547646186591,1195.0401406125848,24657144.34252249,0.0015941319319218996,41298.85055556856,7300078.0,0.003140625,-0.00155801,0.00118861,-0.000252362,0.00112104,84.35316,0.003999024,107.9135,0.004409181
0.00016482154987342346,9.636270617966042,2.855535995513231,0.00024325436449223724,12.763140428811882,3.1045360133197293,38051.710372882866,0.0036204417130449892,56267.60071992769,39234.928903480366,16400.629407495675,0.003927310902589055,0.001232909512533181,40.62695506888267,0.0009132035383885403,1185.2164242424242,26510530.160909228,0.001604012024269028,39383.64241615711,6661847.1428724695,0.0031428493091041486,37220.53972531312,0.003655357555308964,56543.10992909179,41990.92393347094,16099.611361656433,0.003952628076999987,0.0012772494510646054,30.32571082291365,0.0009710773079435961,1137.1815800520005,27325238.31903938,0.00157376734687847,41288.08628114474,4373885.0,0.003089844,-0.00141345,0.00206308,-0.00145568,0.00229678,86.09272,0.003994447,139.9274,0.004406434
0.00016083315361495153,6.8612892663640785,3.0711403768982946,0.00017351802829081032,15.286105644166527,4.0310692140410245,37682.2026983677,0.0036512027137093265,58258.559957815945,38471.47036114486,16209.479879245964,0.003956930163691955,0.001307681765451871,38.63608102368371,0.0009381116024207062,1177.3690499191478,25706350.829362042,0.0016106494983157817,41061.29006679242,6866286.014925506,0.003164572007110374,38663.11856667159,0.003641076681115143,55075.24765166132,38996.86004002212,16303.238490088987,0.003984683385350677,0.0013071584760007049,33.07764896628236,0.0008542093126680748,1195.4541634793945,26991793.255609673,0.0016015590641853398,41307.7824029863,6978332.0,0.003140625,-0.00147936,0.000972202,-0.00117487,0.00108088,65.98102,0.004047547,120.9754,0.004380799
0.00017420315319744605,5.7974598827471855,1.8790303086685936,0.00018381888136101765,11.931586922882806,4.795615272117768,36163.89118962873,0.0036517141114832917,57510.091009831536,36912.45242121752,16234.3091236803,0.003912633918560517,0.0012787085273044227,30.649378599146264,0.0008725432416207223,1202.3003702235885,25242361.53596899,0.0016017147719824803,40286.6347278755,8523054.912830811,0.003152225630139215,39435.31878985008,0.003699340965226247,56030.38803725351,39866.471651944936,15941.661937582852,0.003942234530545111,0.0013332889274343884,33.327451487845956,0.0008886009760737816,1222.677720393679,27472224.09574266,0.0015815260184103691,40439.44453391739,9832860.0,0.003091797,-0.000592609,0.00134912,-0.00179824,0.00107688,104.0986,0.004056702,130.3751,0.004414674
0.00020460214431022687,8.821625147194746,1.7241735920613392,0.00019913272781007035,13.341069559991816,4.891354086361501,37131.226584933465,0.003678416182068655,55910.456949825595,40628.20696865597,16365.020847770822,0.003995985781223036,0.0012628336675384337,33.989434693437346,0.000919410291394882,1131.0303765060053,25163769.439018272,0.0015499190259732156,43248.656742695006,6244641.844382782,0.0031595115190498663,37690.8829532341,0.003654762385303198,54227.97025697857,38400.38253998494,16341.656358769244,0.003937394680946427,0.0013060069817318236,32.88671225609042,0.0009658994939994408,1214.3826785666838,26252256.20046411,0.0015752761492674574,38385.89869128666,8072119.0,0.003097656,-0.00139684,0.00197255,0.000645757,0.00143022,62.3188,0.004025574,85.08561,0.004375306
0.0001773250381392097,7.600523135488873,2.855226952414196,0.00022958697791448278,14.250465681695232,4.0366745001586635,37025.521365457644,0.003688534787116468,56646.57861396075,40614.19628413129,16115.91662110514,0.00397451035190184,0.0012725981191589171,39.96274260443282,0.0009018931638411177,1149.7517552179313,26077846.96309601,0.001547651941610117,39843.326353076256,8106082.850877103,0.003142041258506518,36810.28064618889,0.0036735116405838064,54513.58285185345,39903.16877304952,16231.777161218153,0.003922766297599638,0.0012805477263553328,42.33416722203408,0.0008939087302563403,1177.6471210795692,27262893.307856757,0.0016336419431784179,33857.100616147014,7022087.0,0.003121094,-0.00040358,0.001188,-0.00121276,0.000941986,76.72353,0.003946839,132.6029,0.00441742
0.0001782904042169139,6.9373909918168355,2.062761238409457,0.00023925771260584086,12.013627285455614,4.10379192756629,35424.211501956954,0.003675859711835432,55682.69253310942,36708.34899632738,16050.246381506198,0.003905980543012603,0.001312915813701105,31.108409810458234,0.0009195641500139014,1165.8599450139304,23445591.25115476,0.0015982304092335038,39138.76563065285,7206827.056306958,0.003129257369770889,37962.46455889449,0.0036838158277273485,52217.094349249775,36963.23484641336,16220.947609651168,0.003964531815365286,0.0012772607964698745,39.1671583374354,0.0009058265027336585,1172.2610051191657,26117989.161701713,0.0016059808111847087,38053.74041442172,6672072.0,0.003076172,-0.000448618,0.00220044,-0.000541545,0.00105687,78.9819,0.004064027,122.4708,0.004391786
0.00017551296729376235,9.056312790803133,2.0972698154577505,0.00024529009458736084,12.520028054301736,5.266794325122063,41121.635612658094,0.0037275064634146224,56815.73822114854,39331.41569288472,16280.65066665904,0.0039987510189173694,0.0012999892723448733,23.51483408452378,0.0008091124663705003,1169.879909092361,25265459.271262456,0.001578482121278544,39013.496453512045,7702200.39178589,0.0031264166900819355,39399.067472084556,0.0036656936144321634,54207.90838444536,41206.46474567921,15866.555589747479,0.003899436810353432,0.001273597731692084,37.816627815157354,0.0009278151864754,1169.3651056257645,23755229.13194511,0.0015658109362771517,38933.1448225895,8575256.0,0.0030625,-0.00149147,0.00192816,-0.00183629,0.000187923,100.2838,0.004048462,130.2835,0.004378053
0.00019099298325098537,6.516795877225047,2.091406167769133,0.00021955233221170246,15.401816691397633,5.139176374304686,37850.13200087159,0.003690534629452621,57839.207778759075,41719.9185757533,15944.2149155749,0.003985488874633291,0.0012844875032810836,33.45260106584647,0.0009468956561334605,1195.7200228659367,25746706.15143546,0.0016001935345849464,40187.44224247192,5849002.344190228,0.003146521134106716,37866.41010531965,0.003658144094772882,55306.17697073905,38540.156720435174,16242.317678047864,0.003977739559810516,0.001296751327447967,27.215871938818236,0.0009421059659820379,1110.8445202469625,27208481.851540755,0.0016041986944251366,40731.55183615348,10884380.0,0.003140625,-0.000459528,0.0019261,-0.00126642,0.00112513,72.42043,0.004075013,100.4669,0.004439393
0.00017239892017830615,5.967920408884826,3.1717937311657582,0.0002046648830000575,15.24915362165877,4.076502380595663,39175.711255338254,0.003640027417565443,56935.528790034594,40494.14974360613,15952.652726803695,0.004025541894092271,0.001317370955280147,38.59871365568641,0.000944714033240714,1176.8378428168328,24786095.17776053,0.001603559393104052,41510.43000288692,9870586.515460206,0.0031563309523374686,33173.81259649602,0.0036583029769190908,56474.923705916255,39175.004784290286,15972.99743900106,0.003918397550268126,0.001323014891574347,26.69242876754286,0.0008821439373773531,1202.8011836535316,26215969.38537205,0.0015650599752957213,40281.24690818411,8300315.0,0.00306836,-0.00154327,0.00118544,-0.00147232,0.00157483,105.9297,0.004060364,109.8972,0.004405519
0.00019241216627494898,8.945990180868435,3.1409570327452485,0.00017418642657507924,12.217142259934787,5.968536839732066,37200.707820893454,0.0036886600371580413,57314.302173965705,41744.13534402613,16183.064215732406,0.004020905103911437,0.0012873334637466267,37.28805570587025,0.000890248950645989,1148.969586884134,25031235.434175536,0.0016007596700894754,36348.06956612974,7060528.689133089,0.0030546146373663257,37159.53433750606,0.0036588328109407675,56543.96561255009,38838.390306745736,16111.5563528198,0.004010925221250455,0.001265733298255198,35.30563219385559,0.0009984870186089884,1153.036629163714,24967441.56365898,0.001627671029093919,37888.38719085988,7054893.0,0.003078125,-0.000360552,0.00198479,-0.0015292,0.00125616,79.86694,0.00392212,102.2675,0.004392701
0.00022366313621650021,11.907892488083334,3.0158971981309564,0.0002598321602351053,14.110948480362348,4.878632926056095,37130.26542397345,0.003693439841965564,55516.79785232806,38702.81943945497,16205.513588452812,0.003992388069896842,0.0013017876428695124,33.22198775010841,0.0009344227003532515,1147.296547504533,29874870.82283817,0.0016019743114474715,37625.33964021383,8221470.9331367975,0.0030838018592250147,39962.75379805236,0.003684616560188643,55062.81328249311,40884.69287030827,16310.964086900496,0.00398370408860483,0.001290909551258963,35.47164574802149,0.0008837167930837023,1181.3926573367803,25495376.409529008,0.001563689354952226,39187.01798170576,7233716.0,0.003091797,-0.000933038,0.00134183,-0.000360833,0.00113541,76.81509,0.003971559,96.19434,0.004459535
0.00020039285277633037,9.83506460984263,2.0315421618586718,0.00018149682731989145,13.561679134362675,4.083200063399473,37316.25839612266,0.0036693232122054636,57287.61426724489,37883.448685751544,16117.554521977268,0.0039033639847794173,0.0013029805674865719,32.689305283842785,0.0008984553633376152,1147.263555353239,24390327.600792475,0.001599774387819908,39016.58435083635,7608969.326166092,0.0031219943361295334,36909.50174324002,0.003622354236903398,55644.97162411672,39851.62655253747,16001.34625506794,0.003921769008499673,0.0013161851708326719,29.593925951097628,0.0009020871048364219,1154.39401117471,25656703.102083914,0.001579187858809085,41381.247152244905,6606446.0,0.003144532,-0.00047211,0.000595585,-0.00153451,0.00241748,98.14753,0.004033814,89.32768,0.004484254
0.00020136493386062378,7.8070582339323265,2.033349055607265,0.00022956457243529074,12.861023350346692,5.963632323401493,37750.43689747631,0.0036426733198930313,54229.25364387072,40079.614366197064,16019.997320617253,0.0039793894071009864,0.0012932752053227445,24.478863413138598,0.0009201990617447269,1199.1410598290436,25376964.144377854,0.0015715627273159677,40974.47825364828,11208517.733218143,0.003120520735490824,36836.982627453595,0.0037064123532028273,57432.39652188978,40112.47880257286,15916.31899524206,0.0039428824785726875,0.0012891990048724859,36.4002519420626,0.0008880868425636277,1185.8031685969336,26057317.004281886,0.0015395126266392147,39805.35069217334,10056580.0,0.003056641,0.000934037,0.00178096,-0.00143601,0.00229138,68.26991,0.004066773,106.296,0.004483338
0.00014553007162364278,10.520912324695704,1.9787809487552257,0.0002313681505949554,15.005721597628877,4.949419877012233,37250.43238522812,0.0035642067228358817,55727.530341944104,38868.672024640204,16094.005135224535,0.0039731017143693915,0.0012702976854845718,34.215720116691124,0.0008393846850749491,1203.0925377003723,27593270.84162212,0.0015633238977948033,38835.02905569957,7036215.527573695,0.0031717788930980292,37431.93735394332,0.003692802491601568,55020.34260529518,40263.41071631074,16393.695198134134,0.003967069441537899,0.0012838018714072534,26.42800352464279,0.0009526761720839657,1166.5334663363597,26712278.37661245,0.0015842206990547636,41695.569310971994,9667075.0,0.00309375,-0.000554812,0.00104516,-0.000515487,0.000710876,99.18516,0.004005433,95.76709,0.004465944
0.00018266961779404912,10.080639627627775,1.8726406149855905,0.00023509176317887423,14.039223946912882,4.937642936827918,38130.47172951572,0.0036815157215307048,55767.171999188286,39255.36495804718,15828.210345489559,0.0039518466162237675,0.0013235237580381735,33.48625885072855,0.0008071784493529201,1110.7602900689687,28285605.81355929,0.0015957671414247177,41987.636652511654,9595472.424723076,0.003129433889320972,36673.24741366301,0.003619626726703338,52651.900098081096,35983.38227300741,16035.875755710395,0.003993656650801953,0.0013030347446355544,38.30080895499009,0.0009014328393014125,1128.1310695445793,25141611.728139114,0.001573798481775305,41352.903730960934,7951802.0,0.003140625,-0.00122136,0.00142162,-0.000398075,0.00122263,72.20679,0.004012757,118.8086,0.004356996
0.00019503974944862863,6.302175930129433,1.9217739369274962,0.00021536272402003975,13.043304405182562,5.312218722996691,38973.83364495636,0.003690433609569733,53948.14998073172,40209.726354281695,16190.844031263374,0.0039921373886337265,0.001317145102919743,35.27142637809185,0.0009295924227109894,1202.440239563727,25667353.97405305,0.001600465979658278,41228.50894979454,8441649.19282466,0.003171182645776362,38800.744675157686,0.0036450168493235183,58251.86326557524,39084.59248934796,16014.600011795092,0.003983627684277309,0.0012780410607659226,36.433712992515545,0.0009170386282294012,1150.06098921094,24496626.75061997,0.0016070546511286216,35914.47135748878,8728379.0,0.003091797,-0.000510069,0.00191259,-0.000254195,0.00101643,89.14457,0.004066773,96.95731,0.004448548
0.00020509906504084864,8.674278040697576,3.112699006045517,0.00019408947880484608,13.538103920175603,4.0815985140392925,38605.43947435997,0.0036281023437662197,57357.004087434354,39413.81647214807,16871.15752470922,0.0039205209961257065,0.0012902438867055212,28.482643898460164,0.0009369123482283971,1132.693293318886,28176827.906601094,0.0015411683695916172,39119.013962856596,5485637.607456012,0.003122782417250979,37580.85557286835,0.0036519704260386723,57485.59916681532,37465.69342961656,15789.634734759231,0.003980072547396905,0.0012283145950011695,35.912770695505415,0.0009176984837496956,1221.5875418946516,26900242.04709145,0.0015775056233938874,37500.23284095709,8214306.0,0.003052735,-0.000440751,0.0021141,-0.000466621,0.00192228,78.76828,0.003916627,138.9203,0.004383546
0.00016772659056467815,6.131221986794713,2.068603954319918,0.00016878053470328574,11.973721309579245,5.047189660581404,37889.81399440848,0.003657682196142629,58716.41474997863,40980.979387762454,16213.705328183098,0.003967427838701755,0.0012277263116432014,35.866516993202445,0.0009461162623322485,1113.008941843896,26528066.8830965,0.0015692888689308668,40980.75479758947,8301262.78202887,0.0030511809973845843,36227.22494607054,0.003616049841624905,58429.955438326324,37147.21010841936,16179.175410372807,0.003980766622585669,0.001327712198591723,39.689841274494356,0.0009100542856425945,1151.7091061629621,23843299.57293412,0.0016287353462058494,40273.994477221,7886296.0,0.003158203,-0.000262239,0.00194884,-0.000497562,0.00118543,85.87909,0.003957826,114.8717,0.004463197
